Date,9,10,2019
Vehicle_order,SKODA_TARGET,MAZDA_3,TOYOTA_RAV4,AUDI_E_TRON,BMW_I3,MERCEDES_GLE450,TESLA_MODELX,TESLA_MODELS,AUDI_A4,
Number_of_vehicles,9
ACC,1
Distance_setting,L
Time,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,Speed7,E7,N7,Lon7,Lat7,Alt7,Speed8,E8,N8,Lon8,Lat8,Alt8,Speed9,E9,N9,Lon9,Lat9,Alt9,IVS4,IVS5,IVS6,IVS7,IVS8
3793.3,1.1006422070169246,120.91946914746755,156.23649210248462,16.846525741133366,46.88670240750026,229.53900000000002,4.788341214105973,117.56686721494823,121.61801396002764,16.846481747296586,46.8863910009385,227.84900000000002,6.827011176246834,116.07602573222168,97.96811083750404,16.84646218403253,46.88617826093913,227.9,7.934600169526613,114.36324395226002,81.17751382585105,16.846439708402073,46.88602722304359,227.899,12.978007583426376,109.76051107727491,18.34626052303585,16.84637930997633,46.88546203168879,227.917,14.190561455720784,107.23679410740972,-19.42065384578785,16.846346193013833,46.885122303728934,227.80900000000003,15.232469345055332,101.8134640268017,-61.11899290038559,16.846275026468202,46.884747211087856,227.67650000000003,19.168286560922827,12.416115699612849,58.39493513572288,32.79990815425038,37.353221996259535
3793.4,1.0270615251423718,120.92852221707734,156.34231778045276,16.84652585993043,46.88670335944305,229.53900000000002,4.700767358204273,117.60370051445743,122.08120688041046,16.84648223063406,46.886395167537444,227.84900000000002,6.7253938885101885,116.21511379958244,98.65523113380092,16.846464009187393,46.886184441851185,227.9,7.831225237954162,114.43319508054802,81.95507246554281,16.846440626321527,46.88603421748343,227.899,12.85782478030513,109.86893295440285,19.630337870052198,16.846380732720355,46.885473582459724,227.917,14.121422109004323,107.35987173969241,-18.01387080374699,16.846347808075024,46.88513495828493,227.80900000000003,15.203405291283085,101.95074888676152,-59.59914040276036,16.846276827960846,46.8847608827472,227.68400000000003,18.938534484412198,12.333341322748456,57.88695941807782,32.67649888935046,37.23926453985607
3793.5,0.9594098834754374,120.93724974171215,156.4428347655161,16.8465259744556,46.8867042636321,229.53900000000002,4.614204451841398,117.63970598456993,122.53596108154072,16.846482703108517,46.88639925822686,227.84900000000002,6.626185432394919,116.36752749640335,99.36298780023156,16.846466009205123,46.886190808395355,227.9,7.730853274635923,114.5020843895711,82.72283168460646,16.846441530307473,46.8860411237737,227.899,12.736090319227905,109.97641662112262,20.903040220809203,16.846382143152905,46.8854850309082,227.917,14.050619341570895,107.4820873538042,-16.61423878890957,16.846349411824555,46.88514754851468,227.80900000000003,15.169801535097685,102.08759881608285,-58.08273411142828,16.8462786237462,46.88477452340661,227.68733333333336,18.67930805110803,12.282778016221464,57.38054607571736,32.548871012104286,37.12157812933683
3793.6,0.8976872820161212,120.9454925919238,156.538033183864,16.846526082620727,46.88670511997858,229.53900000000002,4.528652495017346,117.67509737679771,122.98195190971093,16.84648316752486,46.886403270086355,227.65200000000002,6.529051543809361,116.48113051709723,100.02344133101565,16.846467499937653,46.88619674942958,227.9,7.633484279571888,114.56993056431234,83.48069120050347,16.846442420605097,46.886047941012315,227.899,12.612804200194695,110.08281178105413,22.16389818959496,16.846383539301744,46.88549637281189,227.917,13.97767654280064,107.6036575534773,-15.222295884333574,16.846351007104765,46.88516006957792,228.5135,15.136197778912287,102.22404569888822,-56.56943395401045,16.846280414242663,46.884788136125145,227.6906666666667,18.460976216055194,12.191171281988034,56.87607557987343,32.417068699381865,36.999315782866795
3793.7,0.8418937207644229,120.95323252628094,156.62813513601083,16.846526184186438,46.886705930480396,229.53900000000002,4.444111487732122,117.7097227777775,123.4193560165421,16.846483621889643,46.88640720470499,227.65200000000002,6.4339922227535205,116.59329934340315,100.75529690117592,16.846468971850253,46.88620333275268,227.9,7.5391182527620675,114.63695477357386,84.22929979626977,16.846443300116643,46.88605467503535,227.96400000000003,12.487966423205512,110.18837991317422,23.413086700682587,16.84638492459808,46.8855076097443,228.013,13.90259371269356,107.72443832137918,-13.838080388385,16.84635259202582,46.885172521130144,228.5135,15.102594022726887,102.36003965734687,-55.0598671543677,16.846282198795713,46.88480171526068,227.69400000000002,18.16297999418597,12.179775812803344,56.37401759517692,32.281331567363964,36.873049375855366
3793.8,0.792029199720343,120.96065253330177,156.71338163307243,16.84652628155397,46.886706697305506,229.53900000000002,4.36058142998572,117.74377092003576,123.84833643935387,16.846484068679462,46.886411063549325,227.65200000000002,6.341007469227395,116.70348603476731,101.4921454915644,16.846470417752695,46.88620996098992,227.9,7.447454075969273,114.70302172660676,84.96850633315476,16.846444167066796,46.88606132448322,227.96400000000003,12.361576988260346,110.2929976876309,24.650375167940144,16.846386297423543,46.88551873963125,228.013,13.825370851249652,107.84456126918677,-12.46187046430128,16.846354168314765,46.88518490066914,228.5135,15.062254990097813,102.49552433723787,-53.553874278149074,16.846283976665866,46.8848152622474,227.69400000000002,17.85182151219761,12.182679286237954,55.874450502907635,32.14169020556483,36.74236924879035
3793.9,0.7480937188838812,120.96757711548165,156.79373022525743,16.84652637242039,46.8867074200721,229.53900000000002,4.278062321778144,117.77727247890316,124.26861677214295,16.84648450829685,46.88641484413301,227.65200000000002,6.2500972832309865,116.81116277726277,102.24652454890655,16.84647183071884,46.88621674692048,227.97400000000002,7.3581906309547636,114.7682855078145,85.69868891097119,16.846445023477486,46.88606789275711,227.96400000000003,12.233635895359194,110.3968360561399,25.87575732243088,16.84638766002141,46.8855297624163,228.013,13.746007958468914,107.96384476177437,-11.09406152612444,16.84635573358813,46.88519720463804,228.5135,15.021915957468732,102.63043804940891,-52.05141702786625,16.846285747043602,46.8848287774298,227.69400000000002,17.514713894415955,12.211844019687467,55.37775644205588,31.998556101344533,36.60682987987286
3794.0,0.7100872782550375,120.97417868693948,156.8698895290135,16.846526459048167,46.88670810515439,229.53900000000002,4.1965541631093926,117.80994899667698,124.68048319056051,16.846484937087805,46.88641854903028,227.65200000000002,6.161261664764293,116.91583128397444,102.95353716590441,16.846473204210028,46.886223106771624,227.97400000000002,7.271327917718537,114.83260421503869,86.42014787238274,16.846445867486633,46.8860743825587,227.96400000000003,12.104143144502066,110.49940890392868,27.08875604464357,16.846389006012735,46.885540673807604,228.013,13.664505034351356,108.0822751273701,-9.735091285257909,16.846357287666507,46.88520942909946,228.457,14.981576924839654,102.76477021263314,-50.55312922655696,16.846287509790088,46.8848422551064,227.69400000000002,17.216776052711243,12.202502749871169,54.88473591122488,31.851858852941064,36.466625388571636
3794.1,0.6780098778338121,120.98026953507973,156.94134822407196,16.846526538974082,46.88670874795291,229.53900000000002,4.116056953979465,117.84221971051927,125.08398674410782,16.846485360553682,46.88642217870037,227.65200000000002,6.074500613827312,117.01702517102602,103.67956562225595,16.84647453210622,46.8862296376776,227.97400000000002,7.186865936260598,114.89601640407324,87.13289318278211,16.846446699600186,46.886080793977655,227.96400000000003,11.97309873568896,110.60099526922151,28.288944451396183,16.846390339059152,46.88555146996519,228.054,13.580862078896965,108.1998500471677,-8.384805054452647,16.846358830519474,46.88522157544487,228.457,14.93607272968515,102.89850430742388,-49.05877823774417,16.846289264688536,46.88485569736985,227.74625,16.891762113426193,12.220443352136195,54.39580708912948,31.70103661640934,36.32168037006228
3794.2,0.6491383248937286,120.9860080874238,157.00833987083496,16.84652661427707,46.88670935056861,229.53900000000002,4.0360294691002885,117.87385956921992,125.4791960973897,16.846485775741293,46.88642573376091,227.65200000000002,5.989814130420053,117.11443768270924,104.2800678359875,16.84647581038209,46.8862350394266,227.97400000000002,7.104804686580937,114.95854694911036,87.8371574889016,16.84644752014454,46.886087129106684,227.96400000000003,11.841494663119096,110.70161222421301,29.47677929185304,16.846391659384672,46.88556215499767,228.054,13.495079092105751,108.31653854232759,-7.0438305531523415,16.846360361740512,46.88523363802766,228.457,14.890568534530649,103.03162357816015,-47.56826060566309,16.846291011519085,46.884869105150784,227.7985,16.684166614062313,12.122027219130569,53.91074706604974,31.547174629471503,36.171268018811396
3794.3,0.6207494266741331,120.99140024832606,157.07154027711545,16.846526685034608,46.88670991908064,229.53900000000002,3.9559304831769975,117.90504453129502,125.86637785001905,16.846486184959613,46.8864292166101,227.65200000000002,5.905099849379548,117.20761282723363,104.87195948685059,16.846477033053965,46.886240363720255,227.97400000000002,7.0251441686795655,115.0201618810721,88.53287740469139,16.84644832867395,46.88609338737564,227.96400000000003,11.71032292100416,110.80127010211498,30.652256675647912,16.846392967124892,46.885572728870066,228.054,13.406849340399349,108.43218182926891,-5.711909547520919,16.846361879246015,46.88524561917077,228.457,14.845064339376151,103.1639641453668,-46.08231301602795,16.846292748131255,46.88488247182242,227.85075,16.47743969181031,12.023243765022714,53.42949331410296,31.390022271785607,36.016375649105775
3794.4,0.592843183175025,120.99644690161966,157.13061801652827,16.846526751258285,46.886710450507685,229.53900000000002,3.875759996209589,117.93578853536623,126.24557327300951,16.846486588391553,46.88643262761917,227.65200000000002,5.8182554055164575,117.29623174001637,105.46209535011795,16.846478195937618,46.886245672219935,227.97400000000002,6.947884382556483,115.08104163133645,89.22029549357961,16.846449127556088,46.88609957096645,227.96400000000003,11.579583509344154,110.89997304456284,31.814738265339642,16.84639426233418,46.88558318584029,228.054,13.315866090195547,108.54694661989126,-4.389095245959052,16.846363385223633,46.88525751839557,227.68400000000003,14.799560144221644,103.2955659985959,-44.6006501958036,16.846294475049802,46.8848957999509,227.903,16.264756162428828,11.93055243564564,52.95293725350256,31.22898497135301,35.85668412031501
3794.5,0.5654195943964047,121.00114305894243,157.18577824438532,16.846526812882654,46.88671094669521,229.53900000000002,3.795518008198064,117.96615228755027,126.61680947199423,16.84648698683371,46.886435967031936,227.65200000000002,5.729280798830778,117.38003569411605,106.05797047947628,16.846479295637955,46.886251032346536,227.748,6.873025328211678,115.14102743733051,89.8994746992452,16.846449914707623,46.88610568044535,229.995,11.449276428139072,110.99771940322806,32.96448617261862,16.846395544990884,46.88559352826614,228.054,13.222129341494341,108.66073271676169,-3.0756620921638564,16.84636487835854,46.885269333233325,227.68400000000003,14.754276106541132,103.42646522029965,-43.12322757697713,16.846296192748206,46.88490908993713,227.98966666666664,16.038632390851127,11.851268472308679,52.48086886254506,31.06460446577777,35.69185959230757
3794.6,0.5384786603382717,121.0054769999901,157.23724361209003,16.846526869753912,46.88671140964605,229.53900000000002,3.715204519142424,117.99618168785723,126.98009410927321,16.84648738088841,46.88643923491736,227.65200000000002,5.638176029322512,117.45878401555443,106.58951003094158,16.846480328996783,46.88625581374979,227.748,6.79896436993394,115.20010265133708,90.57036304493649,16.8464506899101,46.886111715344754,227.87400000000002,11.319401677388914,111.09437857707482,34.10129982485582,16.846396813381222,46.88560375434335,228.085,13.125639094295733,108.77351593682266,-1.771709339608739,16.8463663583334,46.885281062791215,227.68400000000003,14.708992068860624,103.55664626776829,-41.65091576349268,16.846297901022517,46.884922333949696,228.0763333333333,15.869104687327152,11.715984784834173,52.01344466275425,30.89677268049325,35.52266590798
3794.7,0.5120203810006265,121.0094293586849,157.2849515985939,16.846526921617933,46.88671183879778,229.53900000000002,3.6348195290426686,118.02605568968895,127.33602112857666,16.84648777290392,46.886442436618154,227.65200000000002,5.544941096991663,117.53238965792332,107.11790207897995,16.84648129487185,46.886260566840036,227.748,6.7240988720037125,115.25813992427122,91.23298067855082,16.846451451492406,46.8861176758459,227.87400000000002,11.18995925709369,111.18996337023363,35.225361389882096,16.846398067673224,46.88561386571063,228.085,13.026395348599724,108.8849881647128,-0.47808270155981,16.84636782110503,46.885292699461715,227.68400000000003,14.66370803118011,103.6861601354652,-40.18362080813111,16.846299600541894,46.8849355328337,228.16299999999998,15.695585305987365,11.585283849805634,51.55049294346857,30.726535985110196,35.34812484023594
3794.8,0.4860447563834689,121.01318165736672,157.32937260125792,16.84652697085671,46.886712238381826,229.53900000000002,3.554363037898796,118.05543968447458,127.68444076647106,16.846488158489414,46.88644557078718,227.65200000000002,5.449576001838226,117.60081041458379,107.64961562491315,16.84648219270931,46.886265349808454,227.748,6.648428834420987,115.315452321574,91.88729376727836,16.84645220356268,46.886123561644474,227.87400000000002,11.060949167253392,111.28464413508844,36.33626497599227,16.846399310102306,46.88562385871681,228.085,12.924398104406315,108.9956454168753,0.8054865539764902,16.84636927318231,46.885304245662184,227.642,14.609350374675774,103.8149514920433,-38.721087881588026,16.84630129058027,46.88494868888142,228.07185714285717,15.511422920258033,11.46552142601084,51.092395184495366,30.553200061673714,35.16832184632146
3794.9,0.4605517864867989,121.01655658714088,157.37048137257204,16.846527015143543,46.88671260817108,229.53900000000002,3.4738350457108083,118.08454164530636,128.0253969692171,16.846488540373972,46.88644863781971,227.65200000000002,5.352080743862204,117.66408019505778,108.3025606171988,16.846483022954132,46.886271223300454,227.748,6.571954257185774,115.37173150663048,92.53362589765858,16.846452942074837,46.88612937565126,227.87400000000002,10.932371407868018,111.3784363537052,37.43448693134216,16.84640054087161,46.885633737646856,228.313,12.819647361715505,109.1049155544508,2.0787652115922506,16.84637070705746,46.88531569929478,227.642,14.554992718171434,103.94293612073577,-37.26412095534364,16.84630297003252,46.88496179486082,227.98071428571427,15.19875787836872,11.47307004505358,50.63897566248559,30.377510680303804,34.98375959961369
3795.0,0.4351730518731923,121.0197244050543,157.4084861976853,16.84652705671259,46.88671295003914,229.53900000000002,3.3944368224891504,118.11355280742669,128.35921143616721,16.846488921067046,46.88645164060958,227.69,5.252455323063593,117.72234836026688,108.85608134214677,16.846483787566278,46.88627620243285,227.748,6.494675140298067,115.42731110055566,93.1719387247594,16.846453671406753,46.8861351175213,227.87400000000002,10.80493465260404,111.47140268794351,38.519368391010985,16.84640176080341,46.88564349657396,228.313,12.712143120527287,109.21354468989915,3.3419344290486603,16.84637213252119,46.885327061989024,227.642,14.500635061667099,104.07016124584871,-35.81265603271724,16.846304639518348,46.88497485134755,227.88957142857143,14.978493425799785,11.389553674049893,50.19087297326153,30.198585536964746,34.79464530759461
3795.1,0.40954013310058796,121.02270438723906,157.4436157647972,16.8465270958168,46.88671326604314,229.53900000000002,3.3173696382593927,118.14250732441532,128.68596876561932,16.846489301016806,46.88645457991778,227.69,5.152744714124063,117.7758467844772,109.37688433981913,16.846484489588466,46.88628088725667,227.748,6.416591483757872,115.482047315282,93.8026510009015,16.846454389671592,46.88614079102146,227.87400000000002,10.679347575136852,111.56342792950336,39.5915910413424,16.846402968385927,46.88565314163022,227.892,12.60221914264223,109.32136828822591,4.594476785851271,16.846373547414426,46.88533832909058,227.642,14.446277405162759,104.19666745566023,-34.3667679962822,16.846306299570347,46.884987857668065,227.79842857142856,14.784005603720493,11.280630157897336,49.74782288865964,30.017624438452245,34.60051380468899
3795.2,0.3836530301689855,121.02530291241614,157.47612253437356,16.846527129915415,46.886713558454076,229.53900000000002,3.242633493021533,118.17107250732373,129.00603333064925,16.846489675857605,46.886457459021976,227.69,5.054993891751022,117.82491301495979,109.87672088759187,16.84648513345009,46.886285383479176,227.748,6.33770328756518,115.53593470969908,94.42577144482209,16.846455096797964,46.88614639623018,227.87400000000002,10.555610175466446,111.65451060076435,40.650780937779686,16.84640416359975,46.88566266945182,227.892,12.490209189865078,109.42814852016508,5.836215421261138,16.846374948616294,46.88534949900849,227.642,14.391919748658426,104.3223884301085,-32.92712889605841,16.846307949318255,46.885000807776976,227.7072857142857,14.603884426658812,11.157965106423507,49.310206884943206,29.834445795235855,34.40183394964308
3795.3,0.35751174307838496,121.02767151132456,157.5059807980623,16.846527160996875,46.886713827040644,229.53900000000002,3.1702283867755754,118.19960521654563,129.31953483827118,16.846490050272276,46.886460279088936,227.69,4.9592028559444685,117.86999557901207,110.36781534827836,16.846485725036867,46.88628980106325,227.748,6.258010551719997,115.58919623228964,95.04118960490808,16.846455795711456,46.886151932153865,227.9,10.433722453592832,111.74451582445164,41.6967204052857,16.846405344674988,46.8856720780807,227.892,12.376113262195835,109.53450104676149,7.066909857431527,16.846376344205687,46.88536056957958,227.62599999999998,14.337562092154085,104.44735621286064,-31.493679506696747,16.84630958918256,46.88501370220706,227.61614285714282,14.426025800265784,11.033788334401383,48.878157738224104,29.649024478643078,34.198385143675864
3795.4,0.3311162718287867,121.02980818097215,157.53339995873424,16.846527189034887,46.88671407368659,229.53900000000002,3.1001543195215158,118.22815608806522,129.626274390612,16.846490424925285,46.88646303832951,227.69,4.865371606704403,117.9114498867864,110.78449298084885,16.846486269012587,46.886293549239255,227.748,6.177554460257579,115.6415820581903,95.64877239767029,16.8464564831338,46.8861573975954,227.9,10.313684409516002,111.83346324762846,42.72940993706909,16.846406511869453,46.88568136752132,227.892,12.259931359634507,109.63957348596672,8.286499303765625,16.846377722997392,46.885371540256976,227.62599999999998,14.283204435649749,104.57159571210713,-30.06649575881896,16.846311219490108,46.88502654027528,227.525,14.31588316448932,10.843363256027343,48.4515228725131,29.46147727854301,33.990068078561066
3795.5,0.30446661642019024,121.03170486848177,157.55861182191373,16.846527213923782,46.88671430047703,229.53900000000002,3.0324112912593537,118.25655653893836,129.92684033719254,16.846490797604414,46.886465742036116,227.69,4.773500144030826,117.95010582611263,111.19244477866721,16.846486776267287,46.886297218923005,227.748,6.096376197213397,115.69329343267452,96.24903721221891,16.846457161705793,46.886162797208904,227.9,10.195496043235957,111.92182873246244,43.749506976093556,16.84640767142755,46.88569054368758,227.892,12.141663482181075,109.74368637773857,9.494825665137563,16.846379089197633,46.88538240961861,227.62599999999998,14.203675681495804,104.69512599946043,-28.645777272247052,16.846312840491176,46.88503932018597,227.591,14.208342027860985,10.651248841362248,48.030143001179006,29.27262782349063,33.77696356059288
3795.6,0.2775627768525959,121.0335561894495,157.58187443271618,16.846527238217366,46.88671450973318,229.53900000000002,2.9669993019890937,118.2847680038946,130.2210621690327,16.846491167803627,46.88646838867496,227.69,4.6835884679237365,117.98677392947084,111.60236043098888,16.846487257437012,46.88630090627238,227.748,6.014475762587452,115.74433040187785,96.84151079580911,16.846457831428033,46.88616812673728,227.9,10.079157354752699,112.00921245210522,44.75619589016301,16.846408818102635,46.8856995992426,227.892,12.021309629835562,109.84697351157615,10.691588520957724,16.846380444562033,46.88539317496203,227.62599999999998,14.124146927341855,104.81774558956448,-27.232450210669533,16.8463144495418,46.88505203360795,227.657,14.092526526954545,10.468597867773637,47.61438841865203,29.081927985513182,33.55973626379961
3795.7,0.2504047531260036,121.03519987409209,157.60317062915155,16.846527259786278,46.886714701300676,229.53900000000002,2.903918351710732,118.31279435575424,130.5095592472849,16.84649153557373,46.88647098381743,227.69,4.595636578383134,118.02240063577072,112.02550198398387,16.846487724941216,46.88630471259384,227.748,5.931853156379741,115.79468113831012,97.42624457987496,16.84645849214533,46.88617338664317,227.9,9.96466834406623,112.09558751759226,45.7501444818118,16.846409951541858,46.88570854019351,227.8495,11.89746555392041,109.94942138965807,11.877208996359279,16.846381788913472,46.88540384007546,227.643875,14.044618173187914,104.9394704165349,-25.826499245859328,16.84631604685108,46.88506468067909,227.72299999999998,13.957778467346973,10.306630394405731,47.20364545813607,28.88962312169843,33.33878506957505
3795.8,0.22380114297818746,121.03661384093971,157.6227219133277,16.846527278340776,46.886714877172025,229.53900000000002,2.8435102849792893,118.340830032639,130.79219513824106,16.846491903466195,46.88647352623628,227.69,4.5096444754090195,118.05837616018046,112.39583897596243,16.846488197022722,46.88630804391791,227.748,5.848508378590268,115.84417281680679,98.00299219110643,16.846459141589815,46.88617857471037,227.9,9.849560128624212,112.18129548913409,46.73142705017317,16.846411076227277,46.885717367208656,227.8495,11.773621478005259,110.05109868437997,13.051425636441936,16.846383123153085,46.885414402606976,227.66175,13.95582575902916,105.06030373617615,-24.42803775633368,16.846317632461734,46.88507726037953,227.7516666666667,13.869964633861072,10.100553651751307,46.79755763957873,28.69606557183751,33.11397230446276
3795.9,0.1985605441571293,121.03797658216295,157.64047076314068,16.84652729622307,46.88671503682978,229.53900000000002,2.7861169463541042,118.36891058686615,131.06932119518152,16.846492271947554,46.886476019092036,227.69,4.424971573156375,118.09573679782768,112.77794334347395,16.846488687280086,46.88631148109405,228.835,5.764441429219028,115.8929685554287,98.572029678338,16.846459781901967,46.88618369342201,227.9,9.731363825843141,112.26606449532585,47.699652576648035,16.846412188591312,46.88572607677066,227.8495,11.649777402090109,110.15164252724993,14.213962790603045,16.846384442519213,46.885424860077016,227.679625,13.867033344870405,105.18023717156856,-23.03729644898489,16.84631920626384,46.885089770633925,227.7803333333333,13.764857833962202,9.914065559481024,46.39682151998394,28.501145877918468,32.88520710983083
3796.0,0.1746829566628291,121.03906302201507,157.65652960399066,16.846527310479654,46.88671518128524,229.53900000000002,2.731738335835175,118.39685164634142,131.3407407091888,16.846492638598427,46.88647846061525,227.69,4.340977285772095,118.13588788430162,113.18183453328469,16.846489214154552,46.88631511425107,228.835,5.679652308266026,115.94088900833178,99.1331291958458,16.846460410728366,46.88618874072856,227.9,9.61007943572302,112.34985350094057,48.65526194843847,16.846413288095494,46.88573467284549,227.8495,11.525933326174956,110.25126586114493,15.364503390862598,16.84638574980614,46.885435209633435,227.6975,13.778240930711648,105.29921460993928,-21.65509590047673,16.846320767521068,46.88510220406091,227.80900000000003,13.63222147945032,9.757532726114713,46.00076032347575,28.305604432577013,32.653024533551175
3796.1,0.15216838049528686,121.04014487768244,157.6712515085211,16.846527324676085,46.886715313714454,229.53900000000002,2.6803744534225005,118.42472396684116,131.60667260125192,16.84649300434728,46.88648085277517,227.69,4.257661613256179,118.18039682914015,113.61818629330286,16.846489798214122,46.88631903940343,228.835,5.5941410157312585,115.98805065595964,99.68637992174149,16.84646102959749,46.886193717432214,227.9,9.48570695826385,112.43248135385734,49.59806039354165,16.846414372362684,46.885743153681105,227.8495,11.403773167688286,110.34995549855948,16.503524029396985,16.846387044840828,46.885445455563364,227.6975,13.686966146607563,105.41722043529334,-20.28143358685345,16.846322316028505,46.885114560683185,227.80900000000003,13.4615857380688,9.641633940771854,45.609678493407905,28.108760661077948,32.417895280304066
3796.2,0.13101681565450254,121.0411752252998,157.68446673791638,16.846527338196612,46.88671543259054,229.53900000000002,2.6320252991160835,118.45245333889892,131.86770877408992,16.846493368220322,46.886483200896215,227.69,4.175024555608627,118.23077667302331,113.94169685111773,16.846490459313372,46.88632194950566,228.835,5.508742444778049,116.03466585761042,100.231583173471,16.846461641295992,46.88619862174572,227.9,9.358246393465627,112.5143901498136,50.52850850618447,16.846415447194193,46.885751523420716,227.89,11.282976461641589,110.44757261445652,17.630367085792933,16.846388325801573,46.88545559195122,227.917,13.595691362503473,105.53422802875791,-18.916423877679538,16.846323851436846,46.88512683947195,227.80900000000003,13.398822749674617,9.423273894872676,45.222902174279355,27.911767054186694,32.17926648515601
3796.3,0.11122826214047622,121.04195715660478,157.69633319645368,16.84652734845735,46.886715539333906,229.53900000000002,2.5866908729159217,118.47995667748563,132.1237460558608,16.84649372912729,46.88648550405031,227.69,4.09306611282944,118.28908662410042,114.26900674919231,16.846491224473844,46.88632489378442,228.835,5.424291488574118,116.08043431680878,100.768735576974,16.84646224188328,46.88620345363876,227.97400000000002,9.227697741328347,112.59525470464102,51.44644070514897,16.846416508322864,46.88575978057486,227.89,11.16354320803488,110.54438204171787,18.745197437589663,16.846389596163586,46.88546562028017,227.917,13.50441657839938,105.6502005235697,-17.56028696366687,16.846325373262314,46.8851390384465,227.80900000000003,13.327199723406384,9.218132303951645,44.84059501646742,27.714256761046148,31.937560551495505
3796.4,0.09280271995320784,121.04263910268942,157.7070331550671,16.846527357406043,46.886715635584146,229.53900000000002,2.544371174822017,118.507442334619,132.37460355201742,16.846494089802228,46.88648776061023,227.69,4.0117862849186166,118.3040844011342,114.6066642970689,16.846491421279122,46.88632793114429,228.835,5.340788147119469,116.12552733891356,101.29796256142679,16.84646283360729,46.886208214239566,227.97400000000002,9.09406100185203,112.67520734459144,52.35155581748341,16.846417557485122,46.88576792243435,227.89,11.045473406868153,110.64041767379288,19.8478060430358,16.84639085637163,46.88547553866982,227.917,13.410392849821141,105.76519623243132,-16.213713638084823,16.84632688227011,46.88515115139288,227.82,13.240543184754126,9.024217271179047,44.463185395937565,27.5161440541784,31.693252404378324
3796.5,0.07574018909269742,121.04321630783522,157.71647268544803,16.846527364980304,46.88671572049639,229.53900000000002,2.5050662048343684,118.53478652654094,132.62093402600442,16.846494448620827,46.88648997644784,227.69,3.9311850718761576,118.3135888385314,114.96121653845995,16.846491545999168,46.88633112047844,228.835,5.258232420414101,116.17005889218257,101.81933002808891,16.846463417963538,46.886212904141004,227.97400000000002,8.957336175036655,112.7542755157626,53.244524550040026,16.846418595041108,46.88577595503249,227.89,10.928767058141403,110.7357173421229,20.93846039263525,16.84639210692214,46.88548534952631,227.917,13.3163691212429,105.87919455261496,-14.876707773367526,16.84632837818987,46.885163178276265,227.831,13.132542974649462,8.853936836991375,44.09007615315237,27.31783075932147,31.44661953684925
3796.6,0.06043299903174909,121.04367845398035,157.72479649403226,16.846527371044722,46.88671579537224,229.53900000000002,2.4668577998406547,118.56180578953008,132.8624769414906,16.84649480317561,46.88649214921952,227.69,3.851262473702064,118.31775311120128,115.26177253609761,16.84649160064399,46.88633382409554,228.835,5.176624308458015,116.2137306814437,102.3331672576098,16.846463991037712,46.886217526305046,227.97400000000002,8.82095248621861,112.83261235050816,54.12476881017104,16.846419623000287,46.88578387316908,227.89,10.813424161854641,110.83010716430384,22.01695564415761,16.84639334553338,46.88549505100702,227.917,13.222345392664659,105.99217080527157,-13.549374325043436,16.846329860697765,46.88517511815253,227.842,13.073836580378554,8.637078200582861,43.72214087355856,27.118964760745158,31.19754367798476
3796.7,0.047273479248133896,121.044009037166,157.73187129348656,16.84652737538273,46.88671585901278,229.53900000000002,2.427827796704272,118.58883492967443,133.0994190064712,16.84649515786,46.88649428060477,227.69,3.772245177499357,118.31679309567059,115.56846351694776,16.84649158804638,46.8863365828992,228.835,5.095963811251209,116.25683345008379,102.8390955101615,16.846464556645017,46.8862220773248,227.97400000000002,8.688339160777687,112.90971943440466,54.99327668028869,16.846420634822305,46.885791685732315,227.89,10.69848471055465,110.92361590426368,23.08327115594129,16.846394572582795,46.88550464292629,228.013,13.122107250717375,106.10409684255356,-12.232557794263947,16.846331329424416,46.88518696342506,227.8425,13.004506337646447,8.433355416152455,43.358071439458,26.92052001520421,30.9468495070679
3796.8,0.03626162974185184,121.04418469822953,157.73780080594827,16.84652737768781,46.886715912351036,229.53900000000002,2.3879761954252205,118.61563890119585,133.33213950655917,16.846495509589666,46.88649637401543,227.69,3.694359870373927,118.31099417464844,115.88656102143385,16.846491511951218,46.88633944430893,228.835,5.016250928793682,116.29931226815351,103.33769225218524,16.846465114064667,46.88622656239478,227.97400000000002,8.559496198713887,112.98579548498269,55.849471008521995,16.8464216331148,46.8857993875305,227.89,10.582988696776066,111.01629580397741,24.136952395406823,16.846395788755924,46.88551412119539,228.013,13.021869108770087,106.215046287482,-10.926073692014391,16.846332785335935,46.885198715753404,227.843,12.91967845310096,8.247475827228392,42.999001837259826,26.722383370768036,30.693901664353145
