Date,9,10,2019
Vehicle_order,SKODA_TARGET,MAZDA_3,TOYOTA_RAV4,AUDI_E_TRON,BMW_I3,MERCEDES_GLE450,TESLA_MODELX,TESLA_MODELS,AUDI_A4,
Number_of_vehicles,9
ACC,1
Distance_setting,L
Time,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,Speed7,E7,N7,Lon7,Lat7,Alt7,Speed8,E8,N8,Lon8,Lat8,Alt8,Speed9,E9,N9,Lon9,Lat9,Alt9,IVS4,IVS5,IVS6,IVS7,IVS8
4248.3,14.209375533153358,-269.1303987494806,-202.12295756312162,16.841407391095778,46.883478826046435,230.218,10.742445803340829,-228.53092932090058,-148.00412472640298,16.841940149373574,46.88396564581914,230.0365,11.132218427982323,-204.17960728303765,-127.44995336105801,16.84225969464285,46.88415053851745,229.537,13.95712222743735,-187.0258719179303,-109.22898979359606,16.842484791045326,46.8843144431118,229.618,11.180642109282612,-151.94447628607136,-52.869466561210096,16.842945139522353,46.884821418758754,228.34,16.008704158283454,-181.32314717085143,-5.815778900559847,16.842559623890622,46.885244684825885,228.86700000000002,14.089385723144455,-210.8128038540662,20.065227039113086,16.84217265187034,46.88547749445552,230.41,27.337736618310927,20.56345615052343,61.781313570533285,50.42088347147031,34.539713352392766
4248.4,14.19331617887871,-269.6344168225029,-203.45507610295795,16.841400777221153,46.88346684312643,230.218,10.749244015531811,-229.32396684794682,-148.73298038811086,16.841929742899964,46.88395908948138,230.0365,11.012864257560642,-205.00718952504158,-128.23171840616718,16.842248834863245,46.88414350623938,229.537,13.856839502027473,-188.02222025829928,-110.14284995199738,16.842471716666928,46.88430622258722,229.618,11.155314205361707,-151.88111107364227,-54.01759367238611,16.842945971019464,46.884811090912606,228.34,16.01632883171272,-180.10225946289432,-6.8458274592851245,16.842575644741196,46.88523541914186,228.86700000000002,14.1100040594059,-209.94624216052128,18.959406509642484,16.842184023149866,46.8854675471734,230.41,27.27721646992289,20.351614907195877,62.15027584025685,49.91792767722088,34.75711327136543
4248.5,14.176965671008961,-270.1214991687048,-204.7916943376471,16.84139438558216,46.88345481972994,230.24400000000003,10.756653382418428,-230.11672462338242,-149.46363449544575,16.841919340097338,46.883952516965905,230.0365,10.908442669143646,-205.88956602172328,-129.03716459331136,16.842237256057185,46.884136260940295,229.537,13.739297724392088,-189.00916263907268,-111.05158038646286,16.84245876571633,46.88429804820652,229.303,11.13523252776114,-151.8481326436077,-55.169541890520364,16.842946403772203,46.88480072869413,228.34,16.00205911128561,-178.88791268806045,-7.884734852786693,16.842591579759688,46.885226073769175,228.77366666666668,14.130622395667348,-209.06263374845585,17.86521318360885,16.842195618121487,46.88545770448244,230.41,27.160490177462073,20.204744538763173,62.50526218651987,49.418965861490705,34.97197474989818
4248.6,14.16032400954396,-270.5918109473978,-206.13269672199607,16.841388214011527,46.88344275689632,230.06599999999997,10.76467390400075,-230.90897553023498,-150.1963577728583,16.841908943945995,46.88394592583745,229.597,10.81895366273059,-206.72512744861527,-129.78820487453126,16.842226291572352,46.884129505043326,229.537,13.604496894529875,-189.98616105981546,-111.95488378518408,16.84244594525332,46.88428992264408,229.5155,11.120397076480653,-151.84507988510222,-56.32082805293679,16.842946443831405,46.8847903724311,228.6,15.9877893908585,-177.67895383685143,-8.929889649634736,16.842607444076258,46.885216672198716,228.6803333333333,14.152510652084628,-208.1611768119032,16.78265929975519,16.842207447306738,46.885447966492755,230.30133333333333,27.11557416911036,19.996928943105928,62.8481938728047,48.92366829431037,35.182259267016285
4248.7,14.143391194483854,-271.0454895472214,-207.47717279592442,16.8413822607064,46.88343066281552,230.06599999999997,10.773305580278716,-231.70045875960534,-150.93109641771284,16.84189855786834,46.88393931657998,229.80900000000003,10.744397238322486,-207.55463057918132,-130.5359537047284,16.842215406586273,46.884122778754225,229.537,13.452437012441836,-190.95308192346687,-112.85182022811449,16.842433257031008,46.88428185435487,229.5155,11.110807851520171,-151.87190840628887,-57.473202536820715,16.8429460917796,46.884780006378186,228.6,15.973519670431388,-176.47876946816436,-9.98362297943523,16.842623193251466,46.885207193461035,228.58700000000002,14.174398908501908,-207.24287202023774,15.711386941388225,16.842219497574543,46.88543832998475,230.19266666666667,27.078130420552398,19.79410657806134,63.17532725882178,48.43481810250489,35.38688763127486
4248.8,14.125964921439525,-271.48249916711757,-208.82484792328282,16.84137652613657,46.88341853995802,230.06599999999997,10.78255169477208,-232.4910897866781,-151.6683779965493,16.841888182973538,46.88393268444784,229.80900000000003,10.68477339591981,-208.3393882178984,-131.2160072086013,16.84220510876382,46.88411666141069,229.537,13.291518515328116,-191.90933063269745,-113.74170911583828,16.842420708851858,46.88427384946114,229.5155,11.104435929888494,-151.9286443632465,-58.62475653765188,16.842945347273538,46.88476964770585,228.6,15.937355556147734,-175.28822291163985,-11.045197353101877,16.84263881595644,46.88519764419014,228.417,14.196287164919186,-206.30745704683304,14.65118920615407,16.842231772367224,46.88542879309725,230.084,27.11957065685317,19.523753881608574,63.485948569877436,47.9533351793259,35.58391289220319
4248.9,14.107842886019075,-271.90262456902167,-210.17527347137488,16.841371013126455,46.88340639235941,230.06599999999997,10.7924155310008,-233.28061171101987,-152.4082815001375,16.84187782263271,46.88392602873047,229.80900000000003,10.636115295019033,-209.168402020826,-132.00549461302666,16.84219423019885,46.884109559666996,229.725,13.130141840488625,-192.8550443113206,-114.62464883943308,16.842408298916517,46.88426590707781,229.5155,11.0992523885694,-152.01492478311008,-59.77645043440766,16.842944215076283,46.8847592877751,228.6,15.893613394540106,-174.11534628236012,-12.121037749520788,16.84265420679139,46.88518796659086,228.5365,14.219179863824825,-205.35615024009232,13.601535602914252,16.842244255697256,46.88541935105828,229.97166666666664,27.057392311657125,19.37573958584157,63.77836025235483,47.47939497411958,35.77142771443563
4249.0,14.089025088222327,-272.30575233794997,-211.52826565753398,16.841365723164326,46.883394221672894,230.02,10.802897088964963,-234.0689543129197,-153.15107586622722,16.841867477767302,46.883919347008685,229.80900000000003,10.594456095068393,-209.94939230092567,-132.76493106945293,16.842183981812788,46.88410272824321,229.725,12.9683069879219,-193.78966232465808,-115.49989688155735,16.842396034581782,46.884258033884116,229.893,11.095257227562833,-152.13094036792685,-60.92679592305296,16.842942692685376,46.88474893997378,228.8535,15.845662335254572,-172.95389065700275,-13.203465115980176,16.842669447756542,46.885178229739246,228.5365,14.242072562730465,-204.3898331178956,12.562018261096366,16.8422569359971,46.885410000198895,229.8593333333333,27.05225990469289,19.186182196175253,64.05151000459021,47.01710142509278,35.94944983293311
4249.1,14.069511528049444,-272.69190297615785,-212.8831861768285,16.841360655981134,46.88338203364029,230.02,10.813996368664494,-234.85580400137118,-153.89675825494203,16.841857152492345,46.88391263930802,229.80900000000003,10.559795796068359,-210.77181680288842,-133.51182444246234,16.84217318971458,46.88409600964928,229.725,12.806013957629393,-194.71332314840728,-116.36691199772464,16.84238391403053,46.884250234748784,229.515,11.09245044686876,-152.27650954896458,-62.073619491729914,16.842940782483414,46.884738623853494,228.8535,15.793502378290755,-171.80764492440682,-14.294874890801573,16.84268448913297,46.885168412087424,228.5365,14.2649652616361,-203.4082094356744,11.53232334347764,16.842269817154165,46.885400737696,229.747,27.024315945469432,19.02930398544516,64.30573083993099,46.56536872279065,36.1159310931302
4249.2,14.049302205500615,-273.0610975776784,-214.23998083078342,16.841355811300087,46.88336982874911,230.02,10.82571337009928,-235.64089176063342,-154.6456771305464,16.841846850337948,46.88390590249391,230.43,10.532134398019156,-211.54514295245158,-134.18650579024631,16.84216304189951,46.88408994063035,229.725,12.643262749612596,-195.62563891772785,-117.22514875030458,16.842371942352454,46.88424251457821,229.515,11.090832046487241,-152.45259450016442,-63.21834500067038,16.842938471844466,46.88472832660607,228.8535,15.737133523648119,-170.67805420295102,-15.394903892686253,16.842699311957404,46.88515851690232,228.5365,14.288720086165036,-202.4128779132815,10.51177662925574,16.84228287818957,46.88539155748472,229.79200000000003,27.08129316478529,18.80033407166105,64.53753993774166,46.12736399567454,36.27019223610917
