Date,9,10,2019
Vehicle_order,SKODA_TARGET,MAZDA_3,TOYOTA_RAV4,AUDI_E_TRON,BMW_I3,MERCEDES_GLE450,TESLA_MODELX,TESLA_MODELS,AUDI_A4,
Number_of_vehicles,9
ACC,1
Distance_setting,SL
Time,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,Speed7,E7,N7,Lon7,Lat7,Alt7,Speed8,E8,N8,Lon8,Lat8,Alt8,Speed9,E9,N9,Lon9,Lat9,Alt9,IVS4,IVS5,IVS6,IVS7,IVS8
3414.4,11.78940288479185,114.07282343608357,73.18319358151881,16.846435897417937,46.885955311049926,227.968,13.127858990052161,110.20990438221588,32.04182853322788,16.84638520704855,46.88558522860483,228.054,13.1992403649434,106.973741376597,-9.175371442142028,16.84634274115789,46.88521446399533,227.8435,13.675515812404324,103.31076035324392,-41.967707781880016,16.846294674434628,46.88491948428332,228.16299999999998,13.376674248583429,100.59878116849545,-79.24377154292775,16.846259087039517,46.884584171714,227.293,13.090808477660994,100.36690636734535,-105.15932964812305,16.846256044309612,46.8843510512743,228.26175,13.253082121311753,96.27486959516972,-131.65904079462405,16.846202347389575,46.884112676152725,227.1695,36.815488469239575,28.534669636010648,32.769906824263764,20.865361335502183,22.117472185025555
3414.5,11.733968962081342,114.17295602330496,74.36307309859201,16.846437211387446,46.88596592452121,227.968,13.109800812484494,110.32314181758996,33.34534335711805,16.846386692983756,46.885596954223395,228.054,13.196777841014846,107.05469145605065,-7.902981256506347,16.84634380340884,46.88522590963574,227.8435,13.660625653726845,103.42904067568227,-40.600719248850176,16.846296226544098,46.884931780872364,228.16299999999998,13.385861442255047,100.7123131445092,-77.91011119271612,16.846260576839768,46.88459616850318,227.293,13.103887631471126,100.4825536713639,-103.85608096025958,16.84625756186783,46.88436277449886,228.446,13.245401277100775,96.39366518952127,-130.33895572548053,16.846203906260595,46.88412455082704,227.1695,36.84905556965893,28.436522643968352,32.80349177234939,20.8957529646949,22.100352562075237
3414.6,11.683451572275072,114.2725607886334,75.53708310303354,16.846438518430713,46.885976485193964,227.968,13.089654012039885,110.43621487638391,34.64585012301005,16.846388176761966,46.88560865278329,228.085,13.195046106207773,107.14550992703148,-6.548001234156268,16.846344995155743,46.88523809820361,227.8435,13.649214761987311,103.54735011579399,-39.23438664428026,16.846297779035652,46.8849440715611,228.16299999999998,13.395861663089333,100.82597525528305,-76.57560718145352,16.8462620683477,46.88460817288142,227.359,13.11955245334195,100.59807464312313,-102.5505177686196,16.846259077768277,46.88437451854328,228.446,13.237720432889798,96.51190175567162,-129.01987142359079,16.84620545779588,46.88413641649903,227.1695,36.79651891958032,28.42221981636919,32.835573898307544,20.924676275639122,22.086575424731816
3414.7,11.637850715373038,114.37167333386186,76.7053912296768,16.846439819014922,46.88598699457613,227.968,13.067418588718336,110.54913086806472,35.9434109340424,16.846389658479097,46.88562032484321,228.085,13.19404516052218,107.2489272099599,-5.244137556753486,16.846346352228004,46.88524982696023,227.8435,13.641283137185724,103.66568206498913,-37.868747324847455,16.846299331822582,46.88495635601343,228.37,13.406674911086276,100.93943287460856,-75.23992946916384,16.846263557172225,46.88462018781756,227.359,13.137113835478287,100.71285646057017,-101.24317829349792,16.846260583969332,46.884386278566026,228.446,13.230039588678821,96.6294968805528,-127.70173697197416,16.846207000913978,46.884148273626785,227.1695,36.79099365046464,28.359184125297226,32.865810644342744,20.953001851779405,22.075477630304366
3414.8,11.597166391375248,114.47032672956631,77.86789592293941,16.846441113574038,46.88599745175418,227.968,13.043094542519846,110.66189808288784,37.238024020088616,16.846391138243927,46.8856319703872,228.085,13.193775003958075,107.36755916945084,-3.861004409206581,16.846347908951756,46.88526226877631,228.457,13.636830779322072,103.784029431637,-36.503837426548465,16.846300884811825,46.88496863390437,227.465,13.418301186245888,101.05288079306273,-73.90325423338541,16.846265045869455,46.884632211726796,227.359,13.156571777880142,100.82715442170759,-99.93342403996019,16.84626208382107,46.88439806031066,228.446,13.225045468659985,96.74647655502012,-126.38438248222842,16.84620853595596,46.884160123738454,227.148875,36.702287986365626,28.37732955885499,32.89432705322801,20.979914428238487,22.067557333515573
3414.9,11.561398600281684,114.56840375674892,79.02452490559524,16.846442400569874,46.88600785607794,227.899,13.016681873444409,110.77416886726641,38.529199645926965,16.846392611494455,46.8856435850099,228.085,13.194235636515455,107.45041761892936,-2.5321637502306897,16.846348996244902,46.88527422221051,228.457,13.635857688396372,103.90238463516232,-35.13969191976117,16.846302437903905,46.88498090491928,227.465,13.430740488568162,101.16630413694084,-72.5654958268197,16.846266534244204,46.88464424537959,227.359,13.17792628054751,100.94097597849176,-98.62161496860828,16.84626357742129,46.88440986053917,227.7615,13.22005134864115,96.86274214693722,-125.06755705852177,16.846210061627534,46.88417196909098,227.12825,36.66710609805144,28.33837704702054,32.92100339375547,21.005859342219967,22.062227041384254
3415.0,11.530547342092373,114.66628356743344,80.17522812105751,16.846443684977775,46.88601820709714,227.899,12.988180581492035,110.8862822740745,39.816858492716044,16.846394082679826,46.88565516799782,228.387,13.195427058194324,107.53595532236956,-1.1823417389266069,16.846350118696012,46.88528636438007,227.68400000000003,13.638363864408614,104.02073960014096,-33.77634466430612,16.846303990992848,46.88499316875363,227.465,13.443992818053108,101.27955206461708,-71.22655623239163,16.846268020317098,46.88465628965761,227.56799999999998,13.201177343480392,101.0543893130614,-97.30781294074828,16.8462650656647,46.8844216786951,227.7615,13.215057228622316,96.9782098530271,-123.75123853002646,16.846211576829017,46.88418380988379,227.107625,36.60730183903462,28.32139607514617,32.94571860203696,21.03099454134713,22.0594268863166
3415.1,11.504612616807293,114.76363714170117,81.32018691341662,16.84644496248025,46.88602850644304,227.899,12.957590666662714,110.9979149701787,41.100862455330564,16.846395547557172,46.885666718108645,228.387,13.197349268994673,107.62462400866012,0.05212152375182011,16.84635128223281,46.88529746885321,227.68400000000003,13.644349307358794,104.13908575039595,-32.41382846450805,16.846305543966135,46.88500542511231,227.525,13.458058174700716,101.39276153657732,-69.88664058323043,16.846269505885363,46.88466834271564,227.56799999999998,13.226324966678787,101.16740523349532,-95.99134460957063,16.846266548693126,46.88443352083543,227.7615,13.210063108603478,97.09283518768387,-122.43543875290594,16.84621308097665,46.88419564601025,227.08700000000002,36.658552583003456,28.190903008311626,32.968633991882456,21.054442656498974,22.05984249910068
3415.2,11.478344177395272,114.86048433448026,82.45929697697926,16.846446233337833,46.88603875317737,227.899,12.923536720663275,111.10931660638205,42.38107532365571,16.846397009402477,46.885678234117115,228.387,13.200002268916506,107.71685920753158,1.35143272419522,16.846352492570446,46.885309156658536,227.642,13.65092266214334,104.2574140030933,-31.052175124257477,16.846307096704553,46.88501767370924,227.525,13.471902396326925,101.50605358015163,-68.545833704274,16.846270992537153,46.8846804037906,227.56799999999998,13.253369150142696,101.28022211487699,-94.67283289503006,16.846268029109698,46.88444538135679,227.7615,13.207512855604351,97.20655449469817,-121.12016472803312,16.846214573235127,46.884207477407344,227.1135,36.64109336240419,28.12613744350709,32.98979296399277,21.07674109353741,22.06290503591312
3415.3,11.446491776720073,114.95719416252012,83.59246625564897,16.846447502392873,46.886048946472044,227.899,12.884643335173015,111.22029592078673,43.657405655817186,16.846398465705953,46.88568971520069,228.387,13.202067465279193,107.81289129638964,2.654497465848622,16.84635375273199,46.88532087822843,227.642,13.655192573600814,104.37571476283821,-29.691415502072267,16.846308649082207,46.88502991426682,227.525,13.484491320726981,101.61925257004152,-67.20388686675325,16.846272477967872,46.884692475119934,227.56799999999998,13.280900661838045,101.39303978349469,-93.35202208809721,16.8462695095366,46.884457262559394,227.44299999999998,13.204962602605233,97.31942434773121,-119.80521853741436,16.846216054346804,46.88421930585545,227.14,36.61568510470094,28.06640852996848,33.00892885696193,21.097879631234697,22.068693369353348
3415.4,11.409055414781704,115.05342834624815,84.7199128314279,16.846448765206368,46.886059088288796,227.96400000000003,12.840910510191936,111.330728735505,44.92961802257489,16.8463999148381,46.88570115924156,228.987,13.202226265375714,107.91299609853355,4.0893747952498725,16.84635506633689,46.885333785503384,227.62599999999998,13.65715904173121,104.49397791577069,-28.33157956615915,16.84631020096637,46.8850421465155,227.525,13.495824947900875,101.73226950377668,-65.86092429740371,16.84627396100959,46.884704555586175,227.65400000000002,13.307510269702568,101.50558657923293,-92.02910791705523,16.84627098640903,46.88446916268254,227.44299999999998,13.202412349606107,97.43144666192049,-118.49058313770792,16.846217524336833,46.88423113150787,227.1665,36.45444113580101,28.13912139747548,33.026141527549804,21.11793134812847,22.07695552756089
3415.5,11.366035091580155,115.14919819375551,85.84164790111771,16.846450021926714,46.88606917872836,227.81900000000002,12.792338245720035,111.44079436877672,46.197770820750534,16.846401359151972,46.88571256676505,227.8495,13.200478669206081,108.01751263087192,5.445104699869233,16.846356437833823,46.885345980816716,227.62599999999998,13.656822066534536,104.61219283519787,-26.97269645241735,16.846311752217602,46.885054370193174,227.72299999999998,13.505903277848619,101.845320903872,-64.51679585429993,16.84627544450359,46.884716646539886,227.65400000000002,13.333197973736265,101.61764887835905,-90.70339611168885,16.846272456923753,46.88448108797151,227.44299999999998,13.199862096606982,97.54261810044548,-117.17617343140024,16.846218983161418,46.884242955130084,227.19299999999998,36.367633864824974,28.134551662239925,33.041235577967036,21.13635587585949,22.08826157996366
3415.6,11.31743080711543,115.24471647914444,86.9579012484795,16.84645127534598,46.88607921985771,227.81900000000002,12.738926541757314,111.55031263176157,47.46142652135394,16.8464027962831,46.88572393383542,227.8495,13.196824676770284,108.1267046521229,6.7976207930132775,16.84635787068391,46.88535814722057,227.62599999999998,13.654181648010786,104.73058047101392,-25.61479026267149,16.846313305735265,46.88506658508304,227.72299999999998,13.514726310570207,101.95835107430796,-63.171592294560526,16.84627692771901,46.88472874716469,227.65400000000002,13.357963773939135,101.72644076534284,-89.36293998046378,16.846273884523153,46.88449314589136,227.44299999999998,13.199528698093307,97.65298838047596,-115.86205223344996,16.84622043147296,46.884254776157064,227.229875,36.27911337991724,28.12823152464122,33.05429786987827,21.1411403083605,22.11405038307413
3415.7,11.263242561387534,115.33969054468835,88.06860415115831,16.84645252162383,46.88608921105868,227.81900000000002,12.680675398303773,111.65945172075735,48.72089696871621,16.846404228438598,46.88573526325781,227.8495,13.191264288068329,108.24085651778836,8.089361264831837,16.84635936861854,46.885369766924285,227.62599999999998,13.649237786159961,104.84915831614543,-24.258033622935447,16.846314861748915,46.88507878963225,227.72299999999998,13.52229404606564,102.07142799899351,-61.82543444765691,16.846278411547946,46.88474085637368,227.65400000000002,13.381807670311186,101.83267623959736,-88.02376916099605,16.846275278576556,46.88450519224934,227.342,13.199195299579635,97.76257306659515,-114.54792476802112,16.846221869475713,46.88426659724041,227.26675,36.24653663476393,28.06310819984498,33.065273145015375,21.148188514010826,22.138295071769036
3415.8,11.203470354396458,115.43431821729168,89.17390346269596,16.846453763356216,46.886099153652246,227.81900000000002,12.617584815359411,111.7680216299798,49.97569945221778,16.846405653125142,46.88574655069008,227.8495,13.183797503100214,108.39821942432528,9.448762893636374,16.84636143358127,46.88538199526621,227.62599999999998,13.641990480982061,104.96756929459559,-22.902319945267266,16.84631641557289,46.88509098479963,227.72299999999998,13.528606484334915,102.18454037969656,-60.47828136724034,16.846279895842148,46.88475297453518,227.68400000000003,13.404729662852402,101.94131360460837,-86.6860117167906,16.846276704148277,46.884517225893475,227.342,13.198861901065962,97.8714904083506,-113.23377926537188,16.84622329872137,46.884278418486026,227.303625,36.13823446963138,28.07086058492374,33.07420143548666,21.157624907824964,22.161591650087185
3415.9,11.138114186142204,115.52843254661478,90.27373308593347,16.84645499835235,46.88610904704387,227.87400000000002,12.54965479292423,111.87618192995173,51.22589101048664,16.846407072436673,46.8857577966453,227.89,13.174424321865928,108.54755485167657,10.740324753743828,16.84636339320503,46.88539361336325,227.62599999999998,13.632439732477089,105.08593301964856,-21.547553283442802,16.846317968776788,46.88510317144823,227.80900000000003,13.533663625378034,102.29768104511874,-59.130082396777325,16.846281380507513,46.884765102104865,227.68400000000003,13.426729751562801,102.05119458832777,-85.34873616075872,16.84627814603913,46.88452925520283,227.342,13.19852850255229,97.97980771518274,-111.91961976007737,16.846224720093193,46.88429023985758,227.3405,36.09361192668972,28.011295868729853,33.08113726760111,21.168578292970878,22.184677783882798
3416.0,11.070121791489608,115.62220914872393,91.36823858258184,16.846456228916733,46.886118892542896,227.87400000000002,12.4805851322558,111.98388330434315,52.47103418961002,16.846408485726045,46.885768997188386,227.89,13.16314474436549,108.69117901759049,12.092744849374334,16.84636527788393,46.88540577890358,227.6975,13.621876506295708,105.20432626089504,-20.19408327920489,16.846319522368013,46.8851153464329,227.80900000000003,13.538852577612715,102.41084655931057,-57.780776308447656,16.84628286549895,46.8847772396335,227.68400000000003,13.447807936442366,102.16289904993269,-84.01189776903007,16.846279611858197,46.88454128057973,227.342,13.200166991642153,98.08761104452671,-110.60546923698324,16.84622613472045,46.88430206114835,227.36625,35.98376121465589,28.012951343369675,33.08567687300051,21.181059208086022,22.20769477999284
3416.1,11.002440905362585,115.71562667600071,92.45728972721805,16.846457454769233,46.886128688977955,227.87400000000002,12.41407563468586,112.09107726501198,53.71144226936115,16.846409892356984,46.88578015513743,227.89,13.150475088987482,108.83127603941206,13.370677065781242,16.846367116278596,46.885417274396715,227.6975,13.611591768114474,105.32254375831606,-18.84141688559199,16.846321073653073,46.885127514188774,227.80900000000003,13.545560449484475,102.52403683851874,-56.430074087941954,16.84628435081536,46.88478938972088,227.68400000000003,13.468346508564675,102.27554205660091,-82.67446903825129,16.84628108999314,46.884553311266956,227.293,13.201805480732016,98.19486026986738,-109.29112562924657,16.84622754207659,46.884313884175995,227.392,35.94369790412521,27.941012135592853,33.088008558274886,21.19433728107815,22.231330611547236
3416.2,10.935071527761133,115.80876893830728,93.541187173759,16.846458677009622,46.8861384390535,227.87400000000002,12.350126300214406,112.19756808028671,54.9466352278273,16.846411289761043,46.88579126617447,227.89,13.13693167413085,108.97009184933977,14.647694243428301,16.84636893786082,46.88542876165871,227.6975,13.601585517933376,105.44056644166835,-17.49029271192427,16.846322622381724,46.88513966807179,227.80900000000003,13.553787240993312,102.63740147261879,-55.078459160499115,16.846285838419707,46.884801548018416,227.69400000000002,13.488727759010965,102.38898181219713,-81.33624270057496,16.846282578583253,46.88456534912896,227.293,13.203443969821878,98.30162173657513,-107.97658961163351,16.846228943032216,46.88432570893443,227.41775,35.89941627735365,27.86960522719611,33.087865288222844,21.207724560246913,22.25575953860501
3416.3,10.868013658685253,115.90140425514393,94.6196989819282,16.84645989259772,46.88614814068315,227.87400000000002,12.288737128841438,112.30351239917285,56.17652106756244,16.846412679993815,46.8858023294719,228.667,13.1225144997956,109.10979188526423,15.942124940272613,16.846370771046118,46.885440405562036,227.6975,13.591857755752418,105.5583790253327,-16.14019141169658,16.846324168353387,46.885151812753655,227.842,13.563532952139225,102.75070155736326,-53.72597391220282,16.84628732517702,46.88481371414482,227.69400000000002,13.508951687781238,102.50293653714884,-79.99669080235017,16.84628407393095,46.88457739891489,227.293,13.205082458911741,98.40797399498369,-106.661879816207,16.846230338618092,46.88433753525607,227.4435,35.83239267724329,27.816668751889008,33.085823823056955,21.22065114989171,22.281467509136707
3416.4,10.801267298134944,115.99352528088929,95.69287358725114,16.84646110143714,46.886157794302605,227.9,12.229908120566964,112.40875215313964,57.40083224110466,16.846414060981072,46.885813342623074,228.667,13.107223565981732,109.2525213742695,17.327975080901616,16.8463726439848,46.88545287181852,227.917,13.582408481571601,105.67592773448463,-14.791478174442869,16.846325710862406,46.88516394494937,227.842,13.574797582922216,102.86425859265266,-52.372281140690966,16.846288815306114,46.88482589113335,227.69400000000002,13.529018294875483,102.61748382788264,-78.655373197665,16.846285577054466,46.88458946458404,227.293,13.208119251284275,98.5140072720657,-105.34703573811882,16.846231730018197,46.88434936278564,227.447875,35.668401230945385,27.85635748747373,33.08115572710041,21.233016450784312,22.308926981554045
3416.5,10.734832446110207,116.08546765901218,96.76066925604314,16.846462307932292,46.886167399536454,227.9,12.17363927539097,112.51313154665071,58.61947238398097,16.84641543067843,46.885824304761144,228.667,13.091058872689235,109.40043118679027,18.670932687940976,16.846374584901227,46.885464952240106,227.917,13.573237695390926,105.79286967386723,-13.444044206577662,16.846327245409213,46.88517606563756,227.842,13.58758113334228,102.97779482076963,-51.01757252610348,16.846290305162167,46.8848380772598,227.69400000000002,13.548927580293714,102.73256221313805,-77.31223872084678,16.846287087147164,46.88460154659664,227.359,13.211156043656812,98.61970582734386,-104.03183743861773,16.84623311702598,46.88436119350156,227.45225,35.54106372930878,27.85535093460237,33.07415565490665,21.24457565140027,22.337964506921658
3416.6,10.66870910261104,116.17685331808755,97.82295605966816,16.84646350712201,46.88617695521593,227.9,12.119930593313466,112.61680110289284,59.83247438438684,16.846416791061092,46.88583521618194,228.667,13.074020419918124,109.55567942499056,20.101138731108247,16.846376622114647,46.885477817495044,228.013,13.564345397210396,105.9097510085804,-12.09763279286593,16.84632877916075,46.885188177127475,227.842,13.601883603399427,103.09168086294808,-49.66181981631436,16.846291799608586,46.88485027277828,227.903,13.568679544035922,102.84756419856298,-75.96711008349403,16.846288596237322,46.884613646547486,227.359,13.214192836029346,98.72515119627435,-102.71631807890584,16.846234500711383,46.88437302710553,227.456625,35.320524268662794,27.94291752261416,33.06506443218291,21.255188882684106,22.368683470357247
3416.7,10.602897267637447,116.26785660221928,98.87939022745424,16.846464701294092,46.886186458248694,227.9,12.06878207433445,112.7198709102514,61.03965647557602,16.846418143573672,46.885846075250406,228.667,13.056108207668387,109.7207041054076,21.40703069498513,16.84637878761744,46.88548956449688,228.013,13.555731587030001,106.02607164224527,-10.75236622335184,16.8463303055546,46.88520027831908,227.8435,13.617704993093646,103.20573047254899,-48.30499009597235,16.846293296201384,46.88486247798489,227.903,13.588274186102106,102.96226227367364,-74.61962763917406,16.846290101339473,46.884625767671736,227.359,13.21722962840188,98.8304298721665,-101.40052803424,16.846235882209392,46.884384863144426,227.46099999999998,35.21738376877683,27.909315871376318,33.05370370862231,21.26452974891456,22.401441170738067
3416.8,10.537052358601928,116.3583617303897,99.93022801901891,16.846465888929224,46.8861959109399,227.9,12.018390353294587,112.82206665833117,62.240699990069764,16.846419484616582,46.88585687910001,229.12900000000002,13.037322235940035,109.89757715113588,22.71609469149667,16.846381108598006,46.885501340032384,228.013,13.545993439397154,106.14180483185964,-9.408573286787776,16.84633182423983,46.88521236625478,227.8435,13.633564375296647,103.319758986377,-46.94704468809761,16.84629479251736,46.88487469322754,227.903,13.607711506492267,103.0771336275194,-73.26944849884977,16.846291608715447,46.884637913053815,227.359,13.22091642284607,98.93563257531382,-100.08453761355452,16.84623726271046,46.88439670098578,227.482375,35.10409170432969,27.881856747485923,33.039718752303216,21.272287902180786,22.436704724326162
3416.9,10.47082979291007,116.44849524188608,100.9748291739477,16.84646707168789,46.88620530753013,227.97400000000002,11.966952064998331,112.92336574184392,63.43545393711708,16.846420813893193,46.88586762637253,229.12900000000002,13.018026618675762,110.03489442997913,23.96719580663463,16.846382910516056,46.885512594169406,228.013,13.5337281288311,106.25709905572084,-8.065755876851616,16.846333337164832,46.88522444541526,227.8435,13.647980822850384,103.43393228033615,-45.58815417891355,16.846296290733182,46.88488691697173,227.903,13.627579433567396,103.19161242460713,-71.91636326134993,16.846293110940174,46.88465008457736,227.56799999999998,13.22460321729026,99.04080114993178,-98.768134214389,16.846238642763687,46.88440854254204,227.50375,35.04525311647658,27.793334660027515,33.02377498436438,21.27809011387714,22.474378059529272
3417.0,10.404229570561867,116.53806967821764,102.01298115101037,16.846468247110213,46.88621464610754,227.97400000000002,11.914467209445686,113.02391722426106,64.62395906122208,16.846422133359567,46.885878317434475,229.12900000000002,12.998585469825606,110.17084965799782,25.34081351532329,16.846384694560875,46.88552495039046,228.013,13.518935655331838,106.3718636090072,-6.7244102315399745,16.846334843139335,46.88523651133664,227.8435,13.660954335754864,103.54826851969729,-44.227970820011556,16.84629779108722,46.88489915234561,227.903,13.648465895700259,103.30625042721216,-70.56024920466537,16.846294615254042,46.88466228334629,227.56799999999998,13.228290011734453,99.14601513255433,-97.45133445159122,16.84624002341277,46.884420387663745,227.525125,34.85805621205577,27.827871138847023,33.005022545777415,21.282156468680398,22.51467077481976
3417.1,10.337251691557329,116.6269365536466,103.04448980822643,16.8464694132477,46.886223924925716,227.97400000000002,11.860935786636643,113.12355473840924,65.80585280778566,16.846423440832574,46.88588894902453,229.12900000000002,12.978998789389555,110.3056009449186,26.622984688191977,16.846386462807224,46.885536484014615,228.013,13.501616018899364,106.48630542259531,-5.384209999163827,16.84633634487875,46.885248566954594,227.8435,13.672484914010079,103.66289093638632,-42.86659487223016,16.846299295196562,46.88491139844729,228.16299999999998,13.670370892890872,103.42026482639929,-69.20119987801117,16.846296111384802,46.884674508519105,227.56799999999998,13.231976806178643,99.25136617770441,-96.1340078370838,16.846241405860425,46.88443223752468,227.5465,34.755508472224086,27.77264590569053,32.98389305997959,21.28448858608791,22.557227585209674
3417.2,10.269896155896447,116.71530437262452,104.06904107494142,16.846470572836427,46.886233141159494,227.97400000000002,11.8063577965712,113.22237137158122,66.98136630114662,16.84642473753374,46.88589952322175,229.12900000000002,12.959266577367616,110.43944437757023,27.9422784502688,16.846388219140437,46.88554835157082,228.054,13.481769219533675,106.6004655777339,-4.045295011034469,16.84633784292216,46.88526061101128,227.993,13.682572557616036,103.77764344411716,-41.50422906099023,16.846300801013,46.88492365345317,227.475,13.693294425139232,103.53425669506971,-67.83894522033404,16.846297607219903,46.88468676252513,227.56799999999998,13.234548153540715,99.35692806616272,-94.816261430699,16.84624279107483,46.88444409116181,227.569375,34.609593774623825,27.75550250356235,32.96046401039257,21.284606753513533,22.602501583656363
3417.3,10.202162963579227,116.80314290005451,105.08697803867584,16.846471725479635,46.88624229789506,227.97400000000002,11.750733239249367,113.32055330616696,68.15015243021955,16.846426025906204,46.88591003690375,227.89,12.939388833759784,110.57226741257296,29.241054650083647,16.84638996208369,46.88556003456361,228.054,13.459395257234778,106.71392044366935,-2.7077693488051624,16.846339331710556,46.88527264257043,227.993,13.691217266572735,103.89264841299513,-40.14077681205534,16.84630231014231,46.88493591823197,227.475,13.717236492445336,103.64783945715116,-66.47383721969007,16.84629909768659,46.884699042198065,227.56799999999998,13.237119500902779,99.4627208670758,-93.49798408527515,16.846244179319335,46.88445594957493,227.59225,34.477477780834406,27.719345866064817,32.934494247624265,21.28296425528901,22.649972744835118
3417.4,10.134052114605664,116.89026696174973,106.0976073822328,16.846472868747412,46.88625138889576,227.748,11.694062114671144,113.41794697816023,69.31203057297897,16.84642730393485,46.88592048844572,227.89,12.919365558566067,110.70419528284106,30.540249035365118,16.846391693280328,46.88557172131815,228.054,13.434494132002671,106.82712749294608,-1.3715278491966263,16.84634081724703,46.88528466257805,227.993,13.698419040880164,104.0078541101988,-38.77633468203826,16.846303821905632,46.88494819191514,227.475,13.742197094809182,103.76120399707523,-65.10506188928126,16.846300585289704,46.88471135486003,228.06,13.23969084826485,99.56879732625471,-92.17923110279531,16.84624557128609,46.8844678122666,227.615125,34.338077489535365,27.684818776499853,32.906223164319194,21.27864842518868,22.70052120017594
3417.5,10.065563608975758,116.97668600716729,107.10104663643499,16.84647400276375,46.88626041521884,227.748,11.636344422836526,113.51424565961656,70.46704700999149,16.846428567594707,46.885930878264006,227.89,12.899196751786457,110.83516396912378,31.78262872417192,16.846393411890272,46.885582897002585,228.054,13.407065843837351,106.93965861517393,-0.036685523426223776,16.846342293913786,46.88529666999956,227.993,13.704177880538339,104.12327804331129,-37.41051597666712,16.846305336532712,46.88496047798113,227.465,13.768176232230775,103.87415719753584,-63.73320295833818,16.846302067495095,46.884723695260185,228.06,13.242262195626918,99.67509357081751,-90.86008218014692,16.846246966136935,46.884479678519895,227.638,34.248517180391524,27.59526830127239,32.87511698296339,21.272631731011323,22.75362912744169
3417.6,9.997200198033939,117.06275270147712,108.0971039175901,16.846475132156435,46.886269375138205,227.748,11.576770323062565,113.60983702213078,71.61504972143804,16.846429821972915,46.88594120499114,227.89,12.878882413420957,110.96547001051051,33.09748056102696,16.84639512180479,46.88559472460194,228.542,13.379239069260835,107.05196605927091,1.2969238321123044,16.846343767645372,46.88530866633003,228.424,13.709656693333516,104.23900679598648,-36.043929023888715,16.846306855159725,46.884972770957795,227.465,13.795173904710117,103.98674453648864,-62.35852757940688,16.846303544899545,46.88473606099537,228.06,13.244484981289803,99.78169035282428,-89.54060098454497,16.84624836493152,46.88449154776212,227.53933333333333,34.07967524429711,27.57884328734573,32.84197554437988,21.264573593163067,22.8090902082476
3417.7,9.92946463313474,117.1481484000095,109.08533690528559,16.846476252744118,46.88627826467506,227.748,11.51452997465004,113.70474675202404,72.75590000904903,16.846431067406535,46.88595146737946,227.968,12.857001831444654,111.0954790700584,34.35036087012372,16.846396827822222,46.8856059947435,228.542,13.353142484837965,107.1639645123865,2.6292438558871343,16.84634523732229,46.88532065106246,228.424,13.716018387075355,104.35466860051879,-34.67637309816357,16.846308372908222,46.884985072650785,227.465,13.82093483547665,104.09856313194292,-60.98106686800929,16.846305012216316,46.884748451785704,228.06,13.246707766952687,99.88860283198679,-88.2207098389718,16.846249767868777,46.884503420692,227.4406666666667,33.96551398671837,27.50221013180089,32.80656402490612,21.25470639818133,22.866733356572233
3417.8,9.862356914278164,117.23299587877753,110.06598067769524,16.846477366137893,46.88628708594398,227.748,11.449623377598947,113.79884831413864,73.88968405968447,16.84643230223514,46.88596166620425,227.968,12.832134293804069,111.22514865642016,35.67074110928024,16.846398529384988,46.88561787207297,228.313,13.328776090568724,107.27527127880148,3.959915623425438,16.846346697922687,46.8853326209682,228.424,13.723262961763865,104.47082866161252,-33.307801756243805,16.846309897194992,46.884997383477796,227.465,13.843203747714467,104.2096686723972,-59.60025223005084,16.846306470176167,46.88476087274589,228.4675,13.248930552615578,99.99581774827372,-86.90030224766609,16.846251174774704,46.884515298267495,227.342,33.77694283960419,27.494261298256394,32.768407064799014,21.242513400394227,22.927026393758226
3417.9,9.795877041464207,117.31715432283079,111.03888995033589,16.846478470489956,46.8862958376381,227.748,11.382050531909282,113.89236109098871,75.01628749172862,16.846433529337528,46.88597180043659,227.968,12.804279800499186,111.3550264015814,36.846575446412736,16.846400233679276,46.885628449156286,228.313,13.306139886453128,107.38637775011726,5.289205334648114,16.846348155894752,46.8853445784418,228.424,13.731390417399034,104.58698610249466,-31.938169427622825,16.846311421447382,46.8850097038488,227.525,13.861980641423562,104.32007997551649,-58.216498890375526,16.846307919026028,46.88477332014083,228.4675,13.253221669923475,100.10337209778805,-85.57947645656303,16.846252586134774,46.88452717960488,227.32566666666668,33.725394077261356,27.34432510514635,32.72779922357257,21.22845081801036,22.989654102745718
3418.0,9.730025014692872,117.40079762382948,112.0037233148689,16.846479568082152,46.88630451668632,228.835,11.311811437581053,113.98538268817758,76.13562832883815,16.846434749994515,46.88598186933911,227.968,12.773438351530016,111.48549104427029,38.00493857534585,16.846401945675012,46.88563886907938,227.892,13.285233872491169,107.49700560188066,6.616788872278796,16.84634960758623,46.885356520567726,228.6195,13.740400753980866,104.703577189148,-30.5676022038204,16.846312951390193,46.885022032629536,227.525,13.877265516603934,104.42977599743868,-56.82991439598285,16.84630935848976,46.88478579300311,228.4675,13.257512787231375,100.21128257928535,-84.25833380449322,16.846254002168113,46.884539063792545,227.3093333333333,33.683989991935036,27.17892866082035,32.68448949614243,21.212505350557887,23.054605630715407
