Date,9,10,2019
Vehicle_order,SKODA_TARGET,TESLA_MODELX,TESLA_MODEL3,TESLA_MODELS,MERCEDES_GLE450,JAGUAR_I_PACE,BMW_I3,AUDI_E_TRON,TOYOTA_RAV4,MAZDA_3,AUDI_A4,
Number_of_vehicles,11
ACC,0
Distance_setting,
Time,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed3,E3,N3,Lon3,Lat3,Alt3,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,Speed7,E7,N7,Lon7,Lat7,Alt7,Speed8,E8,N8,Lon8,Lat8,Alt8,Speed10,E10,N10,Lon10,Lat10,Alt10,Speed11,E11,N11,Lon11,Lat11,Alt11,IVS2,IVS3,IVS4,IVS5,IVS6,IVS7,IVS10
5680.6,0.019806630045935227,119.65479167274331,143.92971301218103,16.846509145660498,46.886591703276146,227.88299999999998,0.020321529827284857,119.524343909656,137.2497913827591,16.846507433886266,46.88653161480492,228.021,0.006391784072966776,118.67998562543151,130.22735206707904,16.84649635396646,46.88646844525502,227.69,,,,,,,,,,,,,,,,,,,0.014575117489337625,116.24532635402441,102.53744513344722,16.846464405645488,46.886219363863326,227.97400000000002,0.01993290146284632,115.10423133869136,88.22985512264178,16.846449431858304,46.88609066157336,227.96400000000003,0.6324590596813734,114.60247877645814,80.2925522748973,16.846442847712385,46.88601926247314,227.899,1.3228887469728896,2.53344968859496,,,,,3.4755294203820486
5680.7,0.020633294852418608,119.65406646964556,143.92972073818538,16.846509136144167,46.88659170334565,227.88299999999998,0.02016707262030003,119.52433215708471,137.24975810930886,16.846507433732047,46.886531614505614,228.021,0.006436080495577384,118.67947311367844,130.2278069502726,16.846496347241132,46.88646844934686,227.69,,,,,,,,,,,,,,,,,,,0.0136245433089277,116.24501455082188,102.53923991138737,16.84646440155392,46.886219380008036,227.97400000000002,0.023608775633380468,115.10342991404636,88.2220110616651,16.846449421341774,46.886090591012994,227.96400000000003,0.5734510285209206,114.60532242509234,80.36249362284934,16.84644288502759,46.886019891622546,227.899,1.3229158469290472,2.5330248239001842,,,,,3.3976691051400096
5680.8,0.02102419884896727,119.65352944689852,143.9297209224099,16.846509129097196,46.8865917033473,227.88299999999998,0.020056694957177604,119.52435319390287,137.2497460868375,16.846507434008096,46.88653161439747,228.021,0.00642045901481246,118.67898783035892,130.22847473216746,16.846496340873102,46.88646845535384,227.69,,,,,,,,,,,,,,,,,,,0.012683994669359232,116.24463160932322,102.54088168030836,16.846464396528848,46.88621939477639,227.97400000000002,0.02581506455728006,115.10257476507677,88.21328665478848,16.846449410120258,46.8860905125336,227.96400000000003,0.5144429973604676,114.60725845498176,80.42385134650128,16.846442910432746,46.886020443558934,227.899,1.3229172383790848,2.5324103939656,,,,,3.327550929880898
5680.9,0.020979342035581185,119.65302435201404,143.92971188988778,16.84650912246919,46.88659170326605,227.88299999999998,0.01999039683791757,119.52441378148492,137.249751185897,16.846507434803144,46.88653161444334,228.021,0.006344919630672007,118.67855130952884,130.22892881879454,16.846496335144945,46.8864684594385,227.69,,,,,,,,,,,,,,,,,,,0.011753471570632222,116.24430828059721,102.54212542296844,16.84646439228603,46.886219405964326,227.97400000000002,0.026551768234545102,115.10169303331176,88.20400659859749,16.846449398549908,46.88609042905591,227.96400000000003,0.4554349662000148,114.60835026626341,80.47700297428085,16.846442924759813,46.88602092167832,227.899,1.3228921963248483,2.532024069940806,,,,,3.2651200996731986
5681.0,0.02049872441226035,119.65254326393485,143.92999747791617,16.84650911615621,46.88659170583503,227.88299999999998,0.01996817826251994,119.524461833821,137.24981267717126,16.8465074354337,46.88653161499647,228.021,0.00620946234315602,118.6782271360804,130.229560555069,16.846496330891043,46.88646846512122,227.69,,,,,,,,,,,,,,,,,,,0.01083297401274667,116.24383904863713,102.54298905126177,16.84646438612863,46.886219413732995,227.97400000000002,0.025818886665175584,115.10080551859748,88.19443160757994,16.84644938690368,46.88609034292518,227.96400000000003,0.3964269350395619,114.60866191949205,80.52233537263311,16.846442928849424,46.886021329460725,227.899,1.3231060870892255,2.531502456053647,,,,,3.2102482185567283
5681.1,0.019582345979004784,119.65205734204996,143.93018872760584,16.846509109779802,46.88659170755539,227.88299999999998,0.019990039230984708,119.52443539041415,137.24982469075633,16.846507435086707,46.88653161510455,228.021,0.0060140871522645035,118.67786768837816,130.23001002647544,16.846496326174265,46.88646846916439,227.69,,,,,,,,,,,,,,,,,,,0.009922501995702576,116.24336810326984,102.54354685488559,16.846464379948745,46.886219418750656,227.97400000000002,0.02361641984917151,115.09992574728693,88.18505390850989,16.846449375359054,46.88609025856915,227.96400000000003,0.3445158575785337,114.6083684857213,80.5603983323878,16.846442924998893,46.886021671851736,227.899,1.323276498171225,2.5311080050781767,,,,,3.1628677241051424
5681.2,0.01854317271503574,119.65159355396601,143.9302969284552,16.84650910369383,46.8865917085287,227.88299999999998,0.020172637894727632,119.5246081920364,137.24984443900718,16.84650743735426,46.88653161528218,228.021,0.0058579111519665855,118.67753673693242,130.23046119534186,16.84649632183142,46.88646847322283,227.69,,,,,,,,,,,,,,,,,,,0.0091883188622528,116.24289133148076,102.54363423075877,16.846464373692406,46.88621941953664,227.97400000000002,0.02089648024573631,115.098910773004,88.17607737237488,16.846449362040264,46.88609017782174,227.96400000000003,0.29260478011750546,114.60749287412905,80.59197122949921,16.846442913508866,46.88602195586212,227.899,1.3233528058909814,2.530740023425813,,,,,3.122393732317903
5681.3,0.017694170586082497,119.65112893914116,143.93040759340383,16.84650909759702,46.88659170952418,227.88299999999998,0.020632632400135333,119.52463078994572,137.24986805192287,16.846507437650793,46.88653161549461,228.021,0.0058400514319584575,118.67722652147093,130.23091093669188,16.846496317760682,46.88646847726842,227.69,,,,,,,,,,,,,,,,,,,0.00879668794798258,116.24240448451836,102.543673669061,16.846464367303856,46.886219419891404,227.97400000000002,0.018611180273027786,115.09795812543436,88.16762356005438,16.84644934953934,46.88609010177644,227.96400000000003,0.2406937026564773,114.60606166593405,80.61751790206618,16.846442894728124,46.88602218566429,227.899,1.3234306005694991,2.530356847913586,,,,,3.0884958158594777
5681.4,0.017035339592145055,119.65065515682957,143.93051967602048,16.84650909137991,46.886591710532386,227.88299999999998,0.02137002274720779,119.52465166489796,137.24989168394129,16.84650743792472,46.88653161570717,228.021,0.00596050799224012,118.67692925064101,130.2313561672542,16.846496313859802,46.88646848127346,227.69,,,,,,,,,,,,,,,,,,,0.008747609252891921,116.24190313557324,102.5436545879283,16.846464360725005,46.88621941971977,227.97400000000002,0.01676051993104594,115.09725555580827,88.15972112599779,16.846449340320014,46.886090030691,227.96400000000003,0.18878262519544906,114.60410374122354,80.63750121470495,16.846442869035656,46.88602236542189,227.899,1.3235096889281168,2.5299764313574578,,,,,3.0607513018487205
5681.5,0.016566679733223427,119.65016358532822,143.93063206096363,16.846509084929362,46.88659171154334,227.88299999999998,0.02238480893594504,119.524671033284,137.24991146478337,16.84650743817888,46.886531615885104,228.021,0.00621928083281157,118.67663705228212,130.23179386359396,16.846496310025493,46.886468485210685,227.69,,,,,,,,,,,,,,,,,,,0.009041082776980814,116.24123436388085,102.54356576614435,16.846464351949187,46.886219418920774,227.97400000000002,0.015344499219790782,115.09663073306007,88.15290603020121,16.846449332120905,46.886089969386575,227.96400000000003,0.1590827399933454,114.60153767853262,80.65231866624099,16.846442835363018,46.8860224987106,227.899,1.3235926610874165,2.529598901000309,,,,,3.0392928351308
5681.6,0.016288191009317596,119.64964524738613,143.93074356397992,16.84650907812758,46.886591712546355,227.88299999999998,0.02367699096634705,119.5246890916048,137.24992346614462,16.84650743841585,46.886531615993064,228.021,0.006616369953672811,118.67634192369785,130.23222108024518,16.846496306152726,46.88646848905367,227.69,,,,,,,,,,,,,,,,,,,0.009677108520249273,116.24059463887741,102.54370093824062,16.846464343554526,46.88621942013671,227.97400000000002,0.014363118139262302,115.09625763317156,88.14688588216734,16.846449327224978,46.88608991523303,227.96400000000003,0.12938285479124173,114.59853731859111,80.66295383020095,16.846442795991408,46.88602259437798,227.899,1.323682092822251,2.529224264052065,,,,,3.0228476516290943
5681.7,0.016199873420427568,119.64894249130822,143.93085292894258,16.846509068905803,46.88659171353013,227.88299999999998,0.025246568838413842,119.52470601647249,137.2499236654296,16.84650743863794,46.88653161599486,228.021,0.007151775354823842,118.67603568192852,130.23263496784193,16.84649630213413,46.88646849277675,227.69,,,,,,,,,,,,,,,,,,,0.010655686482697272,116.23997103596201,102.54384382270828,16.846464335371422,46.886219421422005,227.97400000000002,0.013816376689460508,115.09594838672136,88.1420826462485,16.846449323166954,46.88608987202607,227.96400000000003,0.09968296958913808,114.59519888916871,80.66999733446923,16.846442752183545,46.88602265773702,227.899,1.323777820019365,2.5288523596572072,,,,,3.0112290043986367
5681.8,0.016301726966553347,119.64824686518534,143.9309588377926,16.846509059777592,46.886591714482826,227.88299999999998,0.0270935425521454,119.52472196461085,137.249907909486,16.846507438847215,46.886531615853116,228.021,0.007825497036264662,118.6757099140234,130.23303279125088,16.846496297859307,46.88646849635533,227.69,,,,,,,,,,,,,,,,,,,0.011976816664324838,116.23935066983648,102.54399442654993,16.846464327230795,46.88621942277675,227.97400000000002,0.013704274870385393,115.09565008760944,88.13808074565739,16.846449319252585,46.88608983602743,227.96400000000003,0.06998308438703442,114.5916141719024,80.67401474486975,16.846442705143822,46.88602269387518,227.899,1.3238862719722162,2.528482810977273,,,,,3.0034483636030087
5681.9,0.016593751647694933,119.64774982885136,143.93105990358197,16.846509053255335,46.88659171539195,227.88299999999998,0.02921791210754173,119.52473707285604,137.24987187833938,16.84650743904547,46.886531615529,228.021,0.008637534997995272,118.67543973514799,130.2334425097317,16.846496294313937,46.886468500040905,227.69,,,,,,,,,,,,,,,,,,,0.01364049906513196,116.23872063006831,102.5438472148772,16.846464318963225,46.88621942145252,227.97400000000002,0.014026812682036958,115.09550482815592,88.1351697914991,16.846449317346448,46.88608980984228,227.96400000000003,0.06767575451332145,114.5878324438895,80.67526523570552,16.846442655518867,46.88602270512383,227.899,1.3240138979530158,2.528074565453277,,,,,2.999542402773612
5682.0,0.016999132059761144,119.64729346581316,143.93115466345256,16.846509047266807,46.886591716244354,227.88299999999998,0.031143697164241795,119.52467733634522,137.24978942474502,16.84650743826159,46.88653161478731,228.021,0.009379887864230012,118.67507644174731,130.23389722504194,16.846496289546696,46.88646850413125,227.69,,,,,,,,,,,,,,,,,,,0.015312300470383634,116.2380678846955,102.54391165722986,16.846464310397707,46.88621942203221,227.97400000000002,0.014566714216901769,115.09549926920951,88.13309830140726,16.8464493172735,46.88608979120843,227.96400000000003,0.06536842463960846,114.58394683942436,80.674251206984,16.846442604530814,46.88602269600226,227.899,1.3241837919749688,2.527577776023204,,,,,2.9987518625570626
5682.1,0.017441052801980703,119.64686835749822,143.93124158861912,16.84650904168841,46.88659171702629,227.88299999999998,0.032394917402456036,119.52456945911624,137.2497067942082,16.846507436845993,46.886531614044024,228.021,0.009844554268172876,118.6746701403742,130.23421232320857,16.84649628421509,46.88646850696568,227.69,,,,,,,,,,,,,,,,,,,0.01665778767979879,116.237588757686,102.54397097025743,16.84646430411046,46.886219422565745,227.97400000000002,0.015106703576856876,115.09561209533501,88.13210713629043,16.846449318754033,46.88608978229253,227.96400000000003,0.06306109476589547,114.5800409885252,80.67145240320474,16.84644255327708,46.88602267082593,227.899,1.324347505977098,2.527218816299519,,,,,3.000831242558692
5682.2,0.017919513874353612,119.64646526435331,143.93131908139512,16.8465090363989,46.88659171772336,227.88299999999998,0.032971572822184436,119.52451046449369,137.24958846189006,16.846507436071846,46.886531612979574,228.021,0.010031534209823858,118.67442073084896,130.23450774348385,16.846496280942265,46.8864685096231,227.69,,,,,,,,,,,,,,,,,,,0.017676960693377427,116.23713011051176,102.54402463420006,16.846464298091956,46.886219423048466,227.97400000000002,0.01564678076190227,115.09581323886314,88.13190026849243,16.846449321393507,46.886089780431654,227.96400000000003,0.0607537648921825,114.57618797728719,80.66725990480748,16.846442502716727,46.886022633112795,227.899,1.3245370099875302,2.5268309714889323,,,,,3.0050878370821814
5682.3,0.018434515276879872,119.64607505125359,143.93138547519138,16.846509031278405,46.886591718320595,227.88299999999998,0.03287366342342702,119.5246413242018,137.2494291505043,16.84650743778903,46.886531611546495,228.021,0.009940827689182969,118.67417843994242,130.2347813907446,16.846496277762853,46.886468512084654,227.69,,,,,,,,,,,,,,,,,,,0.018369819511119545,116.23668723644917,102.54407217569937,16.84646429228043,46.88621942347614,227.97400000000002,0.016186945772037963,115.09606304543767,88.13237346444124,16.84644932467154,46.88608978468825,227.96400000000003,0.06380083251647428,114.57244924686044,80.66217984562478,16.846442453655992,46.8860225874157,227.899,1.324753189187562,2.526446059928883,,,,,3.0109055261208213
5682.4,0.018986057009559482,119.64568861291195,143.93143903451463,16.846509026207446,46.88659171880239,227.88299999999998,0.03210118920618377,119.52460551308303,137.2492232228353,16.846507437319104,46.8865316096941,228.021,0.009572434706250195,118.67394173160187,130.23503140490206,16.846496274656698,46.88646851433363,227.69,,,,,,,,,,,,,,,,,,,0.018736364133025145,116.23625555309248,102.54411316491831,16.84646428661575,46.88621942384484,227.97400000000002,0.016727198607263946,115.09631144274236,88.1328790536211,16.846449327931087,46.88608978923621,227.96400000000003,0.06684790014076608,114.5688734420264,80.65676867756244,16.84644240673322,46.88602253874016,227.899,1.325006271753768,2.526017617126157,,,,,3.0170759700759104
5682.5,0.01957413907239244,119.64529679928822,143.931477954966,16.846509021065952,46.88659171915248,227.88299999999998,0.030654150170454694,119.524605680807,137.24896466663998,16.846507437321304,46.88653160736829,228.021,0.008926355261025549,118.67370902501486,130.23525617609965,16.84649627160305,46.88646851635554,227.69,,,,,,,,,,,,,,,,,,,0.01877659455909423,116.2358305401945,102.54414721553978,16.84646428103861,46.88621942415114,227.97400000000002,0.017267539267580227,115.09649703645384,88.13398668758677,16.846449330366493,46.8860897991998,227.96400000000003,0.06989496776505784,114.56549521057549,80.65116042452804,16.846442362403067,46.88602248829176,227.899,1.3252966097690306,2.5255658483547947,,,,,3.0240266427903544
5682.6,0.02019876146537875,119.64489034099829,143.9315003632394,16.846509015732288,46.88659171935405,227.88299999999998,0.028532546316239787,119.52463539627459,137.248647042992,16.846507437711242,46.88653160451115,228.021,0.008002589353509022,118.67347865302388,130.23567058971963,16.84649626858004,46.88646852008334,227.69,,,,,,,,,,,,,,,,,,,0.01849051078932679,116.23534837937643,102.54417398361372,16.84646427471155,46.886219424391925,227.97400000000002,0.0178079677529868,115.09675578122277,88.1352195331209,16.84644933376182,46.88608981028972,227.96400000000003,0.07294203538934962,114.56233393269228,80.64537727118805,16.84644232091984,46.886022436270075,227.899,1.3256287245416492,2.5248704719044333,,,,,3.0312676939716106
5682.7,0.020859924188518408,119.64445977472352,143.9315043171201,16.84650901008227,46.88659171938962,227.88299999999998,0.02573637764353906,119.52468865605024,137.2482634542131,16.846507438410132,46.88653160106062,228.021,0.006801136983700618,118.67324883923996,130.23597974398692,16.846496265564355,46.886468522864284,227.69,,,,,,,,,,,,,,,,,,,0.017878112823722838,116.23494437100004,102.5441931725761,16.846464269410035,46.886219424564544,227.97400000000002,0.018348484063483668,115.09711530094046,88.13657115685206,16.846449338479548,46.8860898224481,227.96400000000003,0.07244837568650826,114.55935534196982,80.63915312836156,16.84644228183389,46.886022380281496,227.899,1.3260075176620991,2.5242168907924283,,,,,3.0390623466052773
5682.8,0.021422261616776118,119.64399536861995,143.9314878054833,16.846509003988196,46.8865917192411,227.88299999999998,0.022851782871929984,119.52475987193056,137.24780650760735,16.846507439344645,46.886531596950206,228.021,0.005592664215176389,118.6730176445781,130.2361939290727,16.84649626253055,46.88646852479096,227.69,,,,,,,,,,,,,,,,,,,0.01720290662595169,116.23445607327731,102.54420452360868,16.846464263002446,46.886219424666656,227.97400000000002,0.018768741192519853,115.09744886055698,88.13773903408621,16.846449342856616,46.88608983295361,227.96400000000003,0.0719547159836669,114.55660993068425,80.6332946263595,16.84644224580779,46.886022327582005,227.899,1.3264383066089351,2.5235871139520563,,,,,3.0462914360671904
5682.9,0.021750408130981752,119.6434870477275,143.9314487482927,16.846508997317855,46.88659171888976,227.88299999999998,0.020464900695593646,119.52490315716246,137.24722503501877,16.846507441224876,46.88653159171964,228.021,0.0046478370997848715,118.67270881540966,130.23623656755888,16.846496258478002,46.88646852517453,227.69,,,,,,,,,,,,,,,,,,,0.01672839814826541,116.23390539257856,102.54420782496014,16.84646425577625,46.88621942469634,227.97400000000002,0.018948392138758804,115.09761204171473,88.13902818680845,16.846449344997932,46.88608984455003,227.96400000000003,0.07146105628082552,114.55409199357544,80.62778180613266,16.846442212766668,46.88602227799207,227.899,1.3269690457392145,2.523022097028554,,,,,3.053268856038218
5683.0,0.021844363731135314,119.64292431937908,143.9313849965987,16.846508989933568,46.88659171831629,227.88299999999998,0.01857573111453004,119.52497383272122,137.24661255682165,16.8465074421523,46.886531586210154,228.021,0.003966655637526068,118.67249483612491,130.23632126814172,16.846496255670107,46.88646852593644,227.69,,,,,,,,,,,,,,,,,,,0.016454587390663994,116.2335325649668,102.54420291267428,16.846464250883894,46.886219424652154,227.97400000000002,0.01888743690220053,115.09785084586008,88.1402061069055,16.846449348131586,46.88608985514588,227.96400000000003,0.07096739657798416,114.55177543630829,80.6224580259819,16.846442182368122,46.886022230102604,227.899,1.3275064814702615,2.5223643690409046,,,,,3.0599383138128333
5683.1,0.0217041284172368,119.64232683301806,143.93148144266308,16.846508982093173,46.886591719183855,227.88299999999998,0.017184274128739168,119.52503013830471,137.24611292396324,16.846507442891163,46.88653158171577,228.021,0.0035491198283999796,118.67224760864107,130.23636590667522,16.846496252425908,46.88646852633799,227.69,,,,,,,,,,,,,,,,,,,0.016381474353147442,116.23301718671131,102.54418965541927,16.84646424412095,46.8862194245329,227.97400000000002,0.018585875482845026,115.09799776272264,88.14131076550336,16.846449350059473,46.88608986508271,227.96400000000003,0.06958368199789032,114.5496866005684,80.6171247782249,16.8464421549578,46.88602218212799,227.899,1.3280909664787552,2.5218607282050485,,,,,3.066521483232293
5683.2,0.0213297021892862,119.641744571987,143.93137904308037,16.846508974452572,46.886591718262736,227.88299999999998,0.016290529738221034,119.52525099648113,137.24566561038634,16.846507445789328,46.886531577692004,228.021,0.0033952296724066053,118.67185111022414,130.23632883253322,16.846496247222937,46.88646852600449,227.69,,,,,,,,,,,,,,,,,,,0.016509059035715753,116.23248594136444,102.54416797404491,16.84646423714979,46.88621942433787,227.97400000000002,0.018043707880692296,115.09804067226158,88.14232224578558,16.846449350622546,46.88608987418136,227.96400000000003,0.06819996741779646,114.54793756144838,80.61257170294138,16.846442132006388,46.88602214117133,227.899,1.3284217875540536,2.521528078244873,,,,,3.0722016883298906
5683.3,0.020721085047283525,119.64119698451547,143.93125370075913,16.846508967266967,46.88659171713523,227.88299999999998,0.01589449794297564,119.5252679423473,137.24520848286681,16.846507446011696,46.88653157357997,228.021,0.003504985169545945,118.67148887646464,130.23624079542589,16.846496242469602,46.886468525212564,227.69,,,,,,,,,,,,,,,,,,,0.01683734143836893,116.23195561570007,102.54413783080344,16.846464230190698,46.88621942406672,227.97400000000002,0.017260934095742336,115.09811986968587,88.14295723172278,16.846449351661793,46.88608987989329,227.96400000000003,0.06681625283770262,114.54648006889244,80.60855010324981,16.84644211288074,46.88602210499548,227.899,1.3287437116308058,2.5212075333684836,,,,,3.0769579587630824
5683.4,0.01987827699122878,119.64067317515,143.9311030899466,16.846508960393386,46.88659171578042,227.88299999999998,0.015996178743002968,119.52528641322996,137.24474433669883,16.846507446254076,46.886531569404795,228.021,0.0038783863198179995,118.6711498499313,130.23611071903522,16.846496238020794,46.88646852404247,227.69,,,,,,,,,,,,,,,,,,,0.017366321561106974,116.23141330763693,102.54409923088396,16.846464223074374,46.8862194237195,227.97400000000002,0.016237554127995144,115.09803343914123,88.14349299627649,16.846449350527628,46.88608988471272,227.96400000000003,0.06543253825760878,114.54525258921066,80.60468006243424,16.846442096773387,46.886022070182975,227.899,1.3290478211293246,2.520919153995101,,,,,3.0814353667309
5683.5,0.01880127802112195,119.64016246475107,143.9309248286827,16.846508953691693,46.8865917141769,227.88299999999998,0.016595572138303042,119.52545091443295,137.2442759967825,16.846507448412716,46.886531565191895,228.021,0.004515433123222769,118.67082302665274,130.23594736384888,16.846496233732122,46.88646852257303,227.69,,,,,,,,,,,,,,,,,,,0.01809599940392988,116.23084600071951,102.54405222299206,16.846464215630007,46.886219423296644,227.97400000000002,0.014973567977450725,115.09792942137943,88.1437452095302,16.84644934916268,46.88608988698146,227.96400000000003,0.06419409968894495,114.54414202239988,80.60027604247986,16.8464420822002,46.88602203056711,227.899,1.329326240761899,2.520675866229297,,,,,3.0861527693968736
5683.6,0.017774638382329885,119.63965431590292,143.9307164787982,16.846508947023608,46.88659171230271,227.88299999999998,0.017402510935053885,119.52540833378242,137.24380629074176,16.846507447853956,46.88653156096671,228.021,0.005233780724468501,118.67049740638971,130.2357593634247,16.846496229459238,46.88646852088189,227.69,,,,,,,,,,,,,,,,,,,0.01878534437709967,116.23036620217688,102.54402746215294,16.846464209333945,46.886219423073904,227.97400000000002,0.01376908467112272,115.0978078336879,88.14380387377321,16.846449347567166,46.886089887509186,227.96400000000003,0.0629556611202811,114.543226964581,80.59670325556102,16.84644207019254,46.88602199842853,227.899,1.3295795891882625,2.5204305004711967,,,,,3.0898325869771632
5683.7,0.017082908307859274,119.63913825221032,143.93078114949645,16.84650894025167,46.88659171288445,227.88299999999998,0.01812682795203769,119.52536461333588,137.24333805196025,16.846507447280242,46.886531556754726,228.021,0.005851084276184042,118.67016194290709,130.23555526065553,16.846496225057187,46.886468519045906,227.69,,,,,,,,,,,,,,,,,,,0.01919332590134813,116.22996044402464,102.54397415016906,16.846464204009465,46.886219422594344,227.97400000000002,0.012924213222988786,115.09766891297977,88.14352182028381,16.846449345744208,46.886089884972,227.96400000000003,0.061717222551617275,114.54246231504494,80.59382529536559,16.84644206015858,46.886021972540156,227.899,1.330104369414938,2.520203643298286,,,,,3.0924673823787434
5683.8,0.016726087797710117,119.63860380000713,143.9309125544641,16.846508933238432,46.8865917140665,227.88299999999998,0.018768523189254455,119.52531649378548,137.242874086058,16.846507446648804,46.88653155258117,228.021,0.006367343778369393,118.6698054942455,130.23534354403367,16.846496220379766,46.88646851714144,227.69,,,,,,,,,,,,,,,,,,,0.019319943976675243,116.22956449408646,102.54391416324673,16.846464198813692,46.88621942205474,227.97400000000002,0.012438953633048923,115.09751309337057,88.14303507101427,16.846449343699494,46.8860898805935,227.96400000000003,0.06047878398295343,114.54178960421314,80.59140165573184,16.84644205133107,46.88602195073858,227.899,1.3306913997664642,2.5199906098645095,,,,,3.094436975523614
5683.9,0.016704176851882416,119.6380403992387,143.93112133057434,16.84650892584532,46.88659171594451,227.88299999999998,0.01932759664670417,119.52526102288977,137.24241715695572,16.846507445920903,46.88653154847093,228.021,0.006782559231024553,118.66962629409709,130.23513268807946,16.846496218028246,46.88646851524472,227.69,,,,,,,,,,,,,,,,,,,0.019165198603081017,116.22917352938587,102.54384780139051,16.84646419368334,46.886219421457795,227.97400000000002,0.012313305901303136,115.09734099767948,88.14255759781295,16.846449341441208,46.886089876298435,227.96400000000003,0.05830684916836544,114.54124731625821,80.58913355490557,16.846442044215006,46.88602193033614,227.899,1.33134842715398,2.519761346032211,,,,,3.096249946867621
5684.0,0.017017175470376168,119.63743733930781,143.9311132255479,16.84650891793179,46.8865917158716,227.88299999999998,0.01980404832438685,119.52519554304251,137.24196996874178,16.84650744506165,46.88653154444829,228.021,0.007096730634149525,118.6692636597455,130.23484468357873,16.84649621326965,46.886468512654,227.69,,,,,,,,,,,,,,,,,,,0.018729089780565464,116.22875312804231,102.54368891861624,16.846464188166703,46.88621942002858,227.97400000000002,0.012547270027751418,115.0971534306576,88.14208742129637,16.846449338979898,46.88608987206902,227.96400000000003,0.05613491435377745,114.54091721075909,80.58813232358754,16.846442039883264,46.88602192132968,227.899,1.331778407189706,2.5196393598929467,,,,,3.0967900345665718
5684.1,0.017665083653191374,119.63676884288479,143.9311473040729,16.846508909159578,46.88659171617815,227.88299999999998,0.020197878222302484,119.52511767884107,137.24153514753894,16.846507444039897,46.8865315405369,228.021,0.007309857987744305,118.66900128560272,130.23466154841694,16.846496209826697,46.88646851100663,227.69,,,,,,,,,,,,,,,,,,,0.01801161750912857,116.22832653430912,102.5436724959543,16.846464182568816,46.886219419880845,227.97400000000002,0.013140846012393776,115.09695136239608,88.14162278330456,16.846449336328305,46.886089867889424,227.96400000000003,0.053962979539189465,114.5407310184896,80.58831280448776,16.846442037439996,46.88602192295318,227.899,1.3322373584472469,2.5194119059423548,,,,,3.0961454917446183
5684.2,0.01864790140032804,119.63626814956035,143.93112114714606,16.846508902589335,46.886591715942856,227.88299999999998,0.02050908634045108,119.52502532465485,137.24111522337142,16.846507442827996,46.88653153675952,228.021,0.007421941291808895,118.66879275910021,130.23452089442318,16.84649620709035,46.886468509741384,227.69,,,,,,,,,,,,,,,,,,,0.017012781788770342,116.22791692202196,102.543626081087,16.846464177193766,46.88621941946333,227.97400000000002,0.014094033855230203,115.09667305854263,88.14119265162935,16.84644933267631,46.886089864020214,227.96400000000003,0.05179104472460147,114.54061786852829,80.58952325815342,16.846442035955207,46.886021933841675,227.899,1.3326242693906698,2.519148788269733,,,,,3.094497207787596
5684.3,0.01996562871178616,119.63576304080095,143.93109531810208,16.846508895961147,46.88659171571052,227.88299999999998,0.020737672678832617,119.52491663219412,137.24071261203196,16.846507441401695,46.88653153313789,228.021,0.007432980546343297,118.66859070661488,130.23441006267322,16.846496204438957,46.88646850874442,227.69,,,,,,,,,,,,,,,,,,,0.015732582619490766,116.22748963223101,102.54357213195757,16.84646417158674,46.886219418978044,227.97400000000002,0.015406833556260713,115.0964245448304,88.14074461548391,16.84644932941524,46.886089859989966,227.96400000000003,0.04844836400740981,114.54035523803637,80.59143178190976,16.846442032508893,46.88602195100958,227.899,1.3329944209382196,2.5188704891291334,,,,,3.0921480494894817
5684.4,0.021278820877207245,119.63510231102629,143.93106926176588,16.846508887290856,46.88659171547613,227.88299999999998,0.02091365842165192,119.52478999807829,137.24032959694821,16.84650743973997,46.8865315296925,228.021,0.007419566297686808,118.66839237044952,130.23433817194154,16.84649620183633,46.88646850809773,227.69,,,,,,,,,,,,,,,,,,,0.014433193022974753,116.22703945454492,102.54329529742813,16.846464165679375,46.886219416487805,227.97400000000002,0.016720611944749428,115.09616258388945,88.14029895105263,16.846449325977716,46.88608985598105,227.96400000000003,0.04510568329021815,114.53997021035411,80.59431051896655,16.846442027456444,46.88602197690493,227.899,1.3333425047920526,2.518570362584585,,,,,3.088841679096132
5684.5,0.0222480332010145,119.6346327010225,143.93104243475702,16.846508881128493,46.88659171523482,227.88299999999998,0.02106706475180643,119.52468852647314,137.23988182119845,16.84650743840843,46.886531525664594,228.021,0.007458289088843477,118.66819509857315,130.23431453139932,16.84649619924767,46.88646850788508,227.69,,,,,,,,,,,,,,,,,,,0.013376786009490441,116.22641265184092,102.54330656382221,16.846464157454285,46.886219416589135,227.97400000000002,0.01767673586557775,115.09588852435444,88.13985431814446,16.84644932238142,46.8860898519814,227.96400000000003,0.041763002573026495,114.53944233692587,80.59798604705291,16.846442020529533,46.886022009967725,227.899,1.3337573380515764,2.518160986462794,,,,,3.0847513422525985
