Date,9,10,2019
Vehicle_order,SKODA_TARGET,JAGUAR_I_PACE,BMW_I3,MERCEDES_GLE450,TESLA_MODELX,TESLA_MODELS,TESLA_MODEL3,AUDI_E_TRON,TOYOTA_RAV4,MAZDA_3,AUDI_A4,
Number_of_vehicles,11
ACC,0
Distance_setting,
Time,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed3,E3,N3,Lon3,Lat3,Alt3,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,Speed8,E8,N8,Lon8,Lat8,Alt8,Speed10,E10,N10,Lon10,Lat10,Alt10,IVS2,IVS3,IVS4,IVS5
12816.8,14.742885955915403,-156.00547155068173,-71.4261637241948,16.842891849938187,46.88465449411125,229.83700000000002,14.625855443225536,-154.23319305642147,-40.1136504834146,16.842915106302165,46.884936162243754,228.054,18.525318799806122,-176.48519387553011,-10.037819761828253,16.842623108948484,46.88520670594008,228.58700000000002,16.356672382352528,-197.05117465935595,5.2642682548164315,16.842353236049707,46.88534435412314,229.55200000000002,14.914207292769039,-216.71017506256092,25.874799151056923,16.84209526481645,46.88552975379717,230.542,15.548670868532186,-228.21026127455121,59.5845720460621,16.841944357274773,46.8858329862048,232.1015,16.09415729874852,-212.47922189178547,125.90116474233469,16.842150784638665,46.886429529531604,232.3085,26.64544671394948,33.07544958013336,21.02954418027931,23.43157267762185
12816.9,14.755863243018831,-156.58045042687775,-72.84498328235699,16.84288430489486,46.88464173128214,229.304,14.627728773528194,-153.82303786135603,-41.50026363334053,16.842920488480267,46.88492368912372,228.054,18.55372618451053,-175.07586013412316,-11.27979122548992,16.842641602643784,46.885195533927785,228.417,16.431684631217173,-195.8414124306353,4.146141749296915,16.842369110908432,46.88533429614403,229.55200000000002,14.923220499014034,-215.9004127954084,24.62107758309564,16.842105890757058,46.88551847608817,230.689,15.573833512597306,-227.9599517998904,58.04391889851776,16.84194764190993,46.88581912743558,232.1015,16.142684582250155,-213.3727690430562,124.6041402985202,16.842139059247966,46.88641786229653,232.7535,26.74858983770436,32.608146547038515,21.26359315940237,23.612096032650808
12817.0,14.771784711853867,-157.19429138044325,-74.24778030715781,16.84287624989183,46.884629112581905,229.304,14.632622335900907,-153.49511632661697,-42.97737358995345,16.842924791563888,46.884910401949995,228.118,18.580582541273607,-173.6801293675361,-12.539052915509656,16.842659917836812,46.88518420638324,228.5365,16.507755856917775,-194.61770549473133,3.0350172331023377,16.84238516875374,46.885324301150476,229.55200000000002,14.934717550860768,-215.06923607404642,23.381403962604896,16.842116797704485,46.88550732474585,230.689,15.598374868774982,-227.68201773425503,56.5061198505425,16.841951289043163,46.885805294340074,231.84400000000002,16.19332645764778,-214.24609237328738,123.28730916305705,16.842127599240232,46.88640601689261,232.7535,26.771264385390854,32.18574279188873,21.490027143029213,23.79734571344104
12817.1,14.790568736769304,-157.8462168339646,-75.63144885683592,16.842867695132693,46.88461666594968,229.304,14.642823192058824,-153.1976823015472,-44.48438161824916,16.842928694581374,46.88489684583161,228.118,18.606094344974693,-172.29939449505005,-13.818398264767554,16.842678036249275,46.88517269817844,228.5365,16.57966964893579,-193.3807422521028,1.9304507952220469,16.842401400552234,46.88531436514939,229.762,14.947605201523904,-214.21673968488602,22.15599407816051,16.842127984414912,46.885496301711356,230.1875,15.621295529020648,-227.37633654132333,54.972025227037754,16.841955300282432,46.8857914945673,231.736,16.24165337005758,-215.09821632005747,121.95139091215715,16.842116417417106,46.88639399979274,232.37,26.77485976127996,31.79142003004084,21.70975435936019,23.98686830678
12817.2,14.81221531776514,-158.53379316364408,-76.99778067239052,16.842858672552193,46.88460437526806,229.304,14.660618403635215,-152.93262275409438,-46.09449343342097,16.842932172771366,46.88488236225486,228.118,18.630468070485712,-170.9375542129891,-15.118353876598166,16.842695906721314,46.88516100457637,228.5365,16.647426007271218,-192.13220756892449,0.8305095521835194,16.84241778419461,46.88530447075371,229.762,14.961883451003455,-213.3433563643302,20.94527044738535,16.842139445209853,46.88548541078537,230.1875,15.642595493334316,-227.04310528724997,53.44195529299529,16.841959673041767,46.88577773099816,231.736,16.28323576475433,-215.92694103232554,120.59849371602225,16.842105542645665,46.88638182996071,232.37,26.689605411286173,31.491531857194644,21.92039419628739,24.180879069906048
12817.3,14.83672445484138,-159.2580429617469,-78.34736773853538,16.842849168731565,46.884592235211926,229.2785,14.686007970630088,-152.70184151190603,-47.594315586778755,16.84293520115126,46.884868870776174,228.118,18.653703717806675,-169.59780735080898,-16.441957867017813,16.84271348727695,46.88514909824802,228.11900000000003,16.711024931924058,-190.8723506507713,-0.2654663632708009,16.842434316410706,46.885294612027685,229.095,14.977552299299415,-212.44919031518398,19.74892096571863,16.84215117872192,46.88547464916041,230.41,15.662274761715972,-226.68234603808966,51.91655489905869,16.841964407031618,46.885764009433316,231.736,16.318073641738017,-216.73358592236733,119.22819811124685,16.842094957612204,46.886369503623285,232.7305,26.726959226848567,31.10207636277361,22.12143186562253,24.378949578555478
12817.4,14.864096147998016,-160.0164746851725,-79.67896969871705,16.842839216365572,46.884580256938754,229.551,14.71899189304343,-152.5046629766358,-49.10730695770045,16.84293778858647,46.884855260835295,228.118,18.675801286937574,-168.28323552491884,-17.787974848277,16.84273073747829,46.885136990306165,228.11900000000003,16.770466422894312,-189.6018002197109,-1.3577596091406,16.842450988950247,46.88528478642868,229.25900000000001,14.994611746411787,-211.5343957280227,18.566906837176827,16.842163182927777,46.88546401648747,230.41,15.68033333416563,-226.2944879944175,50.3967414620766,16.841969496619885,46.88575033812534,231.736,16.346167001008652,-217.5173027633076,117.84154700273723,16.842084673447403,46.88635703016178,232.7305,26.76382658163289,30.732205173093405,22.31061600075879,24.580355125554853
12817.5,14.894330397235056,-160.8091434526917,-80.99262918997164,16.842828814730936,46.884568440065,229.551,14.759570170875255,-152.39510960185058,-50.56928209347967,16.842939226178352,46.88484210980514,228.118,18.696760777878414,-166.99663649909573,-19.160285318494946,16.842747620612258,46.88512464584424,228.11900000000003,16.825750480181977,-188.32197825702488,-2.447730114778268,16.84246778315358,46.88527498172361,229.25900000000001,15.013061792340562,-210.5994721176004,17.399311533159693,16.84217545127265,46.88545351351741,230.41,15.696771210683286,-225.87918006424496,48.88324509229702,16.841974946413707,46.8857367236418,231.55599999999998,16.367515842566224,-218.2767182656842,116.44138385906108,16.84207470817197,46.88634443515432,232.454,26.84824271885025,30.299903501455113,22.489224993386788,24.78484801873249
12817.6,14.927427202552495,-161.6302487794877,-82.28543917822601,16.842818039943335,46.88455681074057,229.551,14.807742804125555,-152.3366562372533,-52.156410090207864,16.842939993220728,46.88482783297671,228.34,18.7165821906292,-165.74278249766806,-20.55775164792278,16.842764074056298,46.885112075095655,228.72799999999998,16.876877103787052,-187.0356137403688,-3.538181780401968,16.842484663210243,46.88526517269035,229.25900000000001,15.032902437085747,-209.64472355848758,16.245835172206153,16.84218797976638,46.8854431375527,229.8775,15.711588391268933,-225.43676941381713,47.37659476234611,16.841980751857463,46.88572317074103,231.55599999999998,16.382120166410743,-219.01273707521847,115.02398049732729,16.842065049914886,46.88633168506446,232.454,26.81263372394457,29.987699359580496,22.654270933164753,24.99172139493649
12817.7,14.963386563950335,-162.4787421605086,-83.55871039644413,16.84280690576157,46.88454535717492,229.3885,14.86350979279433,-152.32929721242132,-53.72718830259803,16.842940089788037,46.8848137032209,228.34,18.735265525189927,-164.52359952053703,-21.982495947157496,16.842780072536875,46.885099258971216,228.72799999999998,16.923846293709545,-185.74328891261482,-4.629986318231348,16.84250162147988,46.885255351487466,229.449,15.054133680647345,-208.67042318466443,15.106105145462955,16.842200764824813,46.88543288524156,230.084,15.724784875922575,-224.96745577469883,45.877920832666966,16.841986910330213,46.885709689591074,231.55599999999998,16.389979972542204,-219.72489017866297,113.59252969871063,16.84205570483067,46.88631880861247,232.454,26.79362514031179,29.669061005816673,22.80671896842969,25.20048971076785
12817.8,14.996712408319096,-163.3566512867162,-84.81367134745396,16.842795385577663,46.88453406831719,229.6075,14.926871136881585,-152.36146495714192,-55.31617632689748,16.842939667673352,46.884799409660815,228.6,18.75281078156059,-163.34227274572547,-23.434511958175374,16.842795574257142,46.88508619752723,227.94400000000002,16.966478706768285,-184.44639238513926,-5.724018700769656,16.842518639740714,46.88524551024428,228.84099999999998,15.076902312925458,-207.6771238415656,13.979682401658973,16.842213799193367,46.88542275263458,230.084,15.735276868615642,-224.47138723140608,44.388128485981426,16.841993419888748,46.88569628833435,231.438,16.391095260960608,-220.4125380436944,112.14769463777512,16.842046681311462,46.88630581176389,233.0385,26.76291263662716,29.382496835799646,22.94609897605949,25.41026163600661
12817.9,15.021908662746842,-164.2595490391358,-86.05081741203331,16.842783537485598,46.88452293971121,229.6075,14.992807488790548,-152.47570549953147,-56.85382664174029,16.842938168575078,46.88478557790325,228.6,18.765144017864298,-162.20167549335707,-24.914690865116693,16.842810541512538,46.88507288274712,228.49150000000003,17.004594999788562,-183.15431016993458,-6.828430350109742,16.842535594826714,46.88523557563557,228.84099999999998,15.101355123814919,-206.66532855163442,12.866374562197572,16.84222707627121,46.8854127380012,230.084,15.741980573358495,-223.94866725544014,42.907887636035134,16.842000279175288,46.88568297299704,231.356,16.388427892390517,-221.0739897995087,110.69198378273451,16.84203800154536,46.88629271708334,232.636,26.76810443718371,29.049955996705226,23.07429585261161,25.61883807513439
12818.0,15.038975327233574,-165.18715756464346,-87.27061850432814,16.84277136513144,46.88451196712997,229.6075,15.056299501104865,-152.62393591744,-58.40186392578649,16.842936223451574,46.884771652710846,228.6,18.76819129237057,-161.10498805335988,-26.422542298595037,16.842824932570352,46.885059319041964,228.49150000000003,17.038195172770365,-181.8588979272053,-7.9343774272468925,16.842552593610325,46.88522562721509,228.86700000000002,15.12749211331573,-205.6356211676417,11.765091253306078,16.84224058839687,46.885402831533106,230.084,15.744895990151148,-223.39963081799928,41.43865556344707,16.842007483794234,46.885669756687925,231.356,16.38493972745002,-221.70842982235826,109.22771741223049,16.842029676235235,46.886279545442626,232.636,26.76677506541501,28.74760863606381,23.189869829806838,25.82596842398189
12818.1,15.047912401779294,-166.13483503539226,-88.4710105345027,16.842758929426633,46.88450116914071,229.6075,15.117347173824532,-152.8231389878441,-59.94896623500761,16.842933609449812,46.88475773592893,228.6,18.761952605079404,-160.0546970438503,-27.95977553732088,16.842838714800447,46.88504549103613,227.82,17.067279225713712,-180.5620564408379,-9.043036643070405,16.842569611148893,46.88521565439788,228.86700000000002,15.155313281427894,-204.5883057200361,10.67575488166664,16.842254331580758,46.88539303253234,229.747,15.744023118993594,-222.82458481778855,39.98079177109409,16.842015029718386,46.88565664264089,231.356,16.380630766139134,-222.3180156154713,107.74958526693138,16.842021677069685,46.88626624907393,232.636,26.758336837700767,28.45918798530833,23.29504732219816,26.03077669386307
12818.2,15.048719886384001,-167.10230425895278,-89.65501844985529,16.842746234008573,46.884490518532886,229.5045,15.175950506949553,-153.1100805082439,-61.56529534061797,16.842929844118085,46.88474319642528,228.8535,18.741784975092095,-159.05400165452446,-29.52228382835461,16.842851846222107,46.885031435671465,228.2165,17.091847158618574,-179.26732763662002,-10.157296430595922,16.842586600964218,46.885205631201366,228.86700000000002,15.184818628151396,-203.5240747983133,9.597060985516476,16.842268296734513,46.88538332926475,229.747,15.739361959885835,-222.2237793198581,38.53544516092683,16.8420229136663,46.88564364119071,231.116,16.37550100845785,-222.901551168459,106.2614456291668,16.842014019743107,46.886252862683975,232.636,26.66457851772035,28.252431804937643,23.38784166107725,26.23173924279913
12818.3,15.04139778104769,-168.08956918727287,-90.82333397470629,16.842733278825406,46.88448000908416,229.5045,15.232109500479927,-153.4304691690294,-63.11118490011234,16.842925639883067,46.8847292905525,228.8535,18.72161734510479,-158.10556452720888,-31.112510057618824,16.842864291895356,46.88501713097325,228.613,17.11189897148499,-177.97608018711853,-11.277450166217895,16.842603545096175,46.88519555498653,228.417,15.216008153486252,-202.44312742232586,8.528394172644363,16.842282481246542,46.88537371619462,229.747,15.730912512827866,-221.5977206425416,37.10364550480965,16.842031128993927,46.885630761600616,231.116,16.36955045440617,-223.46050279012763,104.76199505405935,16.84200668501417,46.88623937454778,232.342,26.633295556205372,28.001183221360503,23.471412645038466,26.427455068549705
12818.4,15.025946085770366,-169.0949469567858,-91.97760753717895,16.842720085960163,46.88446962594833,229.5045,15.285824154415655,-153.78470407858302,-64.65723485128193,16.842920991507533,46.88471538323693,228.8535,18.68752077242133,-157.21062589384857,-32.72968262466753,16.842876035545498,46.88500258388233,228.613,17.127434664312933,-176.68992437386188,-12.40481099245914,16.842620422414168,46.88518541394111,228.417,15.248881857432456,-201.34631488182686,7.469278300199997,16.842296873945962,46.88536418903889,229.747,15.7186747778197,-220.946666799166,35.68593091604289,16.842039672315533,46.88561800871114,231.116,16.362779103984092,-223.9933527515775,103.25363864082551,16.841999692798954,46.88622580630013,232.342,26.60064557450349,27.773621498878,23.54746842289001,26.617631043659397
12818.5,15.002364800552034,-170.11350706994148,-93.1153924866102,16.8427067201123,46.88445939113391,229.5045,15.337094468756735,-154.1720542306831,-66.21812427720036,16.84291590858397,46.884701342434596,228.8535,18.644138237940442,-156.37257751827568,-34.37469858076389,16.842887032664812,46.884987786329404,227.968,17.138454237102412,-175.4121570599961,-13.541785658545384,16.842637189655793,46.8851751864155,228.417,15.283439739990008,-200.23389490333733,6.418884804094957,16.842311471450813,46.8853547403443,229.92700000000002,15.702648754861324,-220.2708789972472,34.28295277418723,16.842048540203475,46.885605388381684,231.116,16.355186957191616,-224.49802088605117,101.738616671678,16.841993070394036,46.88621217809325,232.955,26.54930131708397,27.58215764874668,23.617932115060093,26.80072088369237
12818.6,14.976091906889913,-171.14593607740764,-94.23998320784084,16.842693172272693,46.88444927500666,229.449,15.38592044350317,-154.59191013229184,-67.86470901058165,16.842910399110316,46.88468653076991,229.063,18.59146974166212,-155.59471557599173,-36.04365887760551,16.842897239999896,46.88497277338787,227.968,17.14241652219885,-174.14489118897052,-14.689487358123827,16.842653819094366,46.885164862396095,228.5365,15.3195542694638,-199.10658931080872,5.376398236792071,16.842326264289106,46.885345362775574,229.287,15.67997731930476,-219.5706810001363,32.895586681443106,16.84205772840924,46.88559290848863,230.875,16.346774014028746,-224.97605085516582,100.21534861377563,16.841986797543015,46.8861984757096,232.581,26.42267810148777,27.499636870842423,23.68152938139463,26.975725469138307
12818.7,14.952565386084988,-172.19071639873215,-95.35212858421984,16.842679462355484,46.8844392708301,229.449,15.43569736031098,-155.09311651249698,-69.45570026694429,16.84290382213156,46.884672219189966,229.063,18.531282962622743,-154.87955685691912,-37.732567575674075,16.842906624524694,46.8849575810028,228.5225,17.13678035203938,-172.8903708016827,-15.849051839562858,16.84267028128292,46.88515443166639,228.5365,15.35709791416332,-197.96504730329136,4.341377287908312,16.84234124394186,46.885336052363,229.287,15.647803346605148,-218.8464563423311,31.524104835394247,16.84206723189997,46.8855805714805,230.875,16.33828131000757,-225.427459094668,98.68483720439795,16.84198087403023,46.886184708169225,232.581,26.31430111874577,27.38664102633222,23.73747349099968,27.14182153981555
12818.8,14.931785238137255,-173.24487560899502,-96.45039159490936,16.842665629365708,46.88442939153076,229.449,15.489820500713662,-155.63876271700443,-71.11822515845705,16.84289666200025,46.8846572641374,229.304,18.462470277900664,-154.22935032038097,-39.44429651667929,16.84291515672769,46.88494218334082,228.28825,17.121545726624017,-171.65002105777143,-17.021165317207508,16.842686557520093,46.88514388805362,228.028,15.396070674088564,-196.8097086273142,3.312696189195244,16.842356404638586,46.885326798979776,229.55200000000002,15.606126836762474,-218.0990024044828,30.169285563075533,16.842077040212207,46.88556838435864,230.875,16.330449880613436,-225.8486308736857,97.15069837367058,16.841975347289246,46.88617090799878,232.581,26.13235430902241,27.368060340956674,23.790329531296397,27.298044157512013
12818.9,14.913751463046722,-174.30711316645096,-97.5361792581156,16.842651690369472,46.88441962445199,229.6365,15.548289864711213,-156.23058131880302,-72.63832847372973,16.84288889598105,46.88464359022184,229.304,18.393657593178588,-153.6464066900651,-41.171320720570115,16.842922806286882,46.884926648092076,228.054,17.09671264595275,-170.427347345021,-18.20729005017052,16.84270260180714,46.885133218404206,228.11900000000003,15.436472549239545,-195.6415975851438,2.2897382364246166,16.84237173293809,46.885317597078476,229.55200000000002,15.55494778977675,-217.32891401291386,28.831893840375447,16.842087145540454,46.88555635400433,230.875,16.323279725846355,-226.24388023447307,95.60894934469694,16.84197016070992,46.88615703937168,232.581,26.050723359512137,27.23572942707453,23.837307596224065,27.443174421817545
12819.0,14.898464060813382,-175.3773180851575,-98.61244167435422,16.842637646823153,46.884409943056475,229.6365,15.611105452303633,-156.86735000800732,-74.13866657545677,16.842880540113477,46.884630094102,229.304,18.316219002773813,-153.13266874105594,-42.917332869101394,16.842929547708597,46.88491094203943,228.054,17.062281110025587,-169.2241793368089,-19.408386527504472,16.84271839013455,46.885122414078175,228.11900000000003,15.478303539616244,-194.4615543653076,1.2717184369781798,16.84238721781517,46.88530843959778,229.55200000000002,15.494266205647968,-216.5364375248557,27.51237972048865,16.842097544651942,46.88554448446593,230.542,16.316770845706316,-226.61187323706258,94.06290999489146,16.84196533179661,46.88614313215148,232.476,25.96806866930948,27.106700242113234,23.8840415551602,27.576849526022922
12819.1,14.885923031437235,-176.45419190747143,-99.68052266060957,16.842623515765506,46.8844003352561,229.6365,15.678267263490925,-157.5444009145447,-75.62805459506755,16.842871655650693,46.88461669648236,229.304,18.233029808580564,-152.69005743529252,-44.676083717720786,16.84293535578541,46.884895121397285,228.118,17.01825111884251,-168.0424031120449,-20.62499349641384,16.84273389775263,46.885111470229305,228.11900000000003,15.52156364521868,-193.27067853936109,0.2575195369017522,16.842402844840915,46.88529931648754,229.095,15.424082084376133,-215.7225899385947,26.210565982369236,16.84210822420132,46.88553277414931,230.689,16.310923240193322,-226.9532195691864,92.50951010788543,16.841960852548812,46.88612915872043,232.476,25.87859284234301,26.993112702843966,23.928624103973426,27.69850228159716
