,Speed2,Speed3,Speed4,Speed5,Speed6,Speed7,Speed9,Speed10,Time
2802,11.96574158158168,13.321988726265907,13.664145074741294,13.587457315623407,13.658321916710197,13.367935635226651,12.876239962051953,13.361570593564341,280.1999999999998
2803,11.814617142107858,13.308951434138994,13.664713383275034,13.588775987919542,13.667001764188152,13.384221821648502,12.87651217026403,13.349808161733634,280.3000000000002
2804,11.664547225336898,13.292225521441813,13.66935516026877,13.589508533698757,13.675681611665647,13.40006127430701,12.877309729433932,13.338045729902936,280.39999999999964
2805,11.515531831268815,13.271810757865993,13.678070405722494,13.589654952961032,13.683756378161943,13.41545399332072,12.878632639189535,13.326283386894314,280.5
2806,11.367571047108767,13.24300557368281,13.69085911963622,13.589215246196739,13.691528604167095,13.430450457846682,12.880322420554739,13.315216502574385,280.60000000000036
2807,11.222445099589434,13.201108399372911,13.703140985589927,13.588744662546299,13.699026481602406,13.445101147039711,12.882220594560495,13.304149707076538,280.6999999999998
2808,11.081934215364242,13.14611900462792,13.710335687367563,13.588798451125411,13.706278202387693,13.45940606101834,12.884327160834669,13.29308291157869,280.8000000000002
2809,10.94603848163835,13.078037389447838,13.712443224969116,13.589376612424434,13.713283766522983,13.47336519978257,12.886642119377269,13.282016321001551,280.89999999999964
2810,10.814757898411761,12.996863553832664,13.709463598394606,13.590479146443377,13.720043174008275,13.486978563332396,12.88916547018829,13.272554217501034,281.0
2811,10.688092465684468,12.902597497782402,13.70139680764402,13.592106053182226,13.726556424843567,13.500246151667824,12.891897213267722,13.263092318921228,281.10000000000036
2812,10.566042183456467,12.79523922129704,13.68824285271736,13.59425733264099,13.732823519028862,13.513167964788854,12.894837348615582,13.25363042034142,281.1999999999998
2813,10.44860705172777,12.674788888115181,13.670001733614626,13.596932984819656,13.738844456564154,13.525744003142801,12.897985875189068,13.244168654986217,281.3000000000002
2814,10.33578696526026,12.544589096453008,13.64667345033582,13.600133009074948,13.744619237449218,13.538164765740813,12.900898700254746,13.23575001098885,281.39999999999964
2815,10.225433568453036,12.407982444377513,13.622053833947765,13.603128981576512,13.749851210386689,13.550620751585509,12.903131731099005,13.227331500216089,281.5
2816,10.115398505801087,12.264969095627283,13.599938715347845,13.605192478526497,13.754243724092404,13.56311196112422,12.904684966679046,13.218912989443321,281.60000000000036
2817,10.005681672066304,12.115549050202318,13.580328094536066,13.606323499281617,13.757796778566151,13.575638394356938,12.90555840699487,13.210494423738202,281.6999999999998
2818,9.896283067248683,11.959722308102618,13.563221971512412,13.60652204343013,13.760510373807929,13.588200051283675,12.905752052046488,13.201645748940072,281.8000000000002
2819,9.787202691348234,11.797488869328177,13.548620346276905,13.605321874933333,13.762384509817728,13.60079693190442,12.905265901833879,13.19279701920959,281.89999999999964
2820,9.678440544364951,11.628848733878998,13.53652321882953,13.604121703966053,13.763419186595563,13.613429036219173,12.904099956357062,13.183948289479103,282.0
2821,9.56999662629884,11.453802064346675,13.526930589170291,13.601522820353464,13.76361440414142,13.626096363891696,12.902254217100092,13.175099655753376,282.10000000000036
2822,9.46187086320999,11.2756680437743,13.519842457299196,13.597991460830174,13.762970162455508,13.63865571880024,12.90036069841931,13.167002719604952,282.1999999999998
2823,9.35255382847284,11.097765855056467,13.510431630556575,13.594315628208388,13.761746941789648,13.650963904829485,12.899051414642766,13.158905879461287,282.3000000000002
2824,9.240536095529352,10.920095660784762,13.493870916498771,13.591283324853327,13.760205222384016,13.663020921643175,12.898326367254525,13.150809039317618,282.39999999999964
2825,9.125817590439636,10.742657460959176,13.470160315125806,13.588894551460879,13.75834500423881,13.674826769241317,12.898185556254587,13.142712685042438,282.5
2826,9.008398313203685,10.565451255579713,13.439299826437662,13.587149308031055,13.756166287354038,13.686381447623916,12.898628981642952,13.138420581334213,282.60000000000036
2827,8.888278263821503,10.388477044646374,13.401289450434342,13.586047594563853,13.753669071729686,13.69768495679095,12.899656643419624,13.134128963494478,282.6999999999998
2828,8.765457442293089,10.211734828159155,13.35612918711585,13.585589411059273,13.750853357365765,13.70873729674244,12.901268541584596,13.12983734565474,282.8000000000002
2829,8.639935848618439,10.035224700110494,13.303819036482182,13.585774757517308,13.747719144262268,13.719538466256576,12.903464676192536,13.125546101111441,282.89999999999964
2830,8.511713594587409,9.8608654442531,13.24435899853334,13.58660363236053,13.744266432419058,13.729568141773681,12.90626832444321,13.124177691116543,283.0
2831,8.383072784593756,9.690575844253619,13.18061594888092,13.586289831484802,13.740307280601963,13.738305999757415,12.909702763535375,13.122809654418088,283.10000000000036
2832,8.256295522928882,9.524355994104479,13.115456763007918,13.583047150866124,13.735653747585275,13.74575203898597,12.913767993523676,13.121441617719622,283.1999999999998
2833,8.131381921382633,9.362205893805688,13.048881440914325,13.576875588927038,13.730305833368838,13.751906259459359,12.918464014408116,13.120073635823305,283.3000000000002
2834,8.008331979955006,9.204125543357241,12.980889982600155,13.56777514566756,13.72426353795265,13.756768661177562,12.923790826188696,13.119134743461794,283.39999999999964
2835,7.887145698646008,9.050114942759143,12.911482388065403,13.555745821087688,13.717526861336722,13.760339244140603,12.929748428865414,13.118195905902429,283.5
2836,7.767823077455633,8.900174092011381,12.840658657310067,13.540787615187421,13.710095803521044,13.762618008348461,12.936336822438275,13.117257068343054,283.60000000000036
2837,7.650364116383882,8.754302849237261,12.76841879033415,13.522900527966746,13.701970364505618,13.763604956001824,12.943556006909198,13.116318245797634,283.6999999999998
2838,7.534768746714289,8.60960490983688,12.691486909988466,13.50208456108441,13.693150544290528,13.764237282289644,12.95140680420127,13.115496979363238,283.8000000000002
2839,7.419634174246074,8.46318396934057,12.614555029642785,13.480217963336427,13.683736831353274,13.765452182358715,12.959890036237518,13.114675727942792,283.89999999999964
2840,7.303557604841525,8.31503988587163,12.522659900002722,13.45917898343438,13.673829714166864,13.767249658409726,12.96900570301988,13.11385447652235,284.0
2841,7.186538969784178,8.165172659430056,12.419077398217453,13.438967623036987,13.66342919273099,13.769629710442679,12.97875380454835,13.113033178244068,284.10000000000036
2842,7.068578269074039,8.013582290015854,12.303807524286986,13.419583882144245,13.652041862798068,13.772592338457558,12.989134340822938,13.11184499270809,284.1999999999998
2843,6.9496755027111,7.860268777629019,12.176850278211312,13.401027760756161,13.6406545328644,13.776137542454379,13.000147311843632,13.110656760314269,284.3000000000002
2844,6.829830670695367,7.705232122269555,12.038205659990428,13.38329925887273,13.629267202929972,13.780265322433133,13.011792717610437,13.109468527920448,284.39999999999964
2845,6.709043773026836,7.548472426488727,11.887873669624348,13.366398376493954,13.616893064498507,13.784975675703595,13.024070558675888,13.108280220030089,284.5
2846,6.587314850976382,7.392083196096469,11.725854307113051,13.350325107097015,13.604025521817631,13.789122923495956,13.037216141829969,13.106500789748514,284.60000000000036
2847,6.465486417963139,7.238157936808357,11.553827588784952,13.327693374109115,13.590743437871529,13.79156138709203,13.051464773852052,13.104721283970411,284.6999999999998
2848,6.344400987368256,7.086696751175657,11.373473530892685,13.29111710129041,13.577125675640403,13.7922910638016,13.066816455294664,13.102941778192296,284.8000000000002
2849,6.224058600462609,6.937699639198368,11.184792133436257,13.24059628211806,13.563172235124336,13.791311953624664,13.083271186157816,13.10116213378659,284.89999999999964
2850,6.104459257246199,6.791166600876492,10.987783396415676,13.17613091659208,13.548883116323315,13.78862405656122,13.100828966441512,13.098297063707893,285.0
2851,5.985602957719025,6.647097636210025,10.782447319830933,13.097721004712456,13.53425831923735,13.784227372611266,13.119489796145734,13.095431855001593,285.10000000000036
2852,5.867489701881088,6.505492745198973,10.56878390368203,13.005366546479195,13.519297843866429,13.778121901774806,13.139253675270496,13.092566646295294,285.1999999999998
2853,5.750119489732388,6.366351910600174,10.346793147968969,12.899067541892299,13.504001690210558,13.770307645429252,13.160120602649657,13.089701455801952,285.3000000000002
2854,5.6334923215506985,6.229323126603835,10.116475052691749,12.778823995822814,13.488369858270946,13.761371199583627,13.181593957214194,13.086978869044755,285.39999999999964
2855,5.517613867861657,6.094054387416051,9.881902120822113,12.650151611433104,13.473990090521534,13.751899160220418,13.203177117917525,13.08425630050051,285.5
2856,5.402489799190646,5.96054567579367,9.64714685514779,12.518566091636304,13.462450129364528,13.741891528717057,13.224870083593519,13.081533731956265,285.60000000000036
2857,5.288120115815442,5.828796991736696,9.41220925566878,12.384067441303463,13.453749974801129,13.731348305073537,13.246672854242165,13.078811572027579,285.6999999999998
2858,5.174504817736039,5.698808335245127,9.177089322385092,12.246655660434582,13.447889626831335,13.720269489289867,13.268585429863474,13.07928878805824,285.8000000000002
2859,5.061643904952445,5.570579706318963,8.941787055296713,12.106330749029656,13.444869085455156,13.70865508136604,13.290607810457436,13.079766412704457,285.89999999999964
2860,4.949537377464654,5.4441111049582,8.706302454403652,11.963092707088698,13.444688350672589,13.696505081302048,13.312739996024048,13.080244037350669,286.0
2861,4.838185235272668,5.319402509289817,8.470635519705905,11.816941534611697,13.447347422483626,13.68381949195758,13.334981986210321,13.080721978575383,286.10000000000036
2862,4.727587436554669,5.1960073981829265,8.234786251203474,11.667877229648395,13.452846300881555,13.671816151379053,13.357183447666978,13.083678664501202,286.1999999999998
2863,4.616890220829774,5.073479250526865,8.004797111922661,11.513691428946602,13.452353470008617,13.661712897557742,13.379194047051573,13.086635667005522,286.3000000000002
2864,4.505239827655774,4.951818044448608,7.786710564616094,11.359505623721885,13.437037414407067,13.65350973335332,13.401013784011091,13.089592669509836,286.39999999999964
2865,4.392636215210848,4.831023779948152,7.580526609283763,11.205319818497168,13.406898134070179,13.64720665876579,13.42264265854554,13.09254972023512,286.5
2866,4.279079383494996,4.711096457025503,7.3862452459256795,11.051134009226717,13.361935628997973,13.642803673795141,13.444080670654918,13.095884331254831,286.60000000000036
2867,4.164569332508222,4.592036075680654,7.203866474541836,10.892367035234575,13.302149899190418,13.640300778441375,13.465327820339219,13.099218990495515,286.6999999999998
2868,4.049106062250521,4.473842635913612,7.033390295132233,10.731767590337045,13.227540944647535,13.639697972704509,13.486384107598461,13.10255364973619,286.8000000000002
2869,3.9326895727218965,4.356516183242284,6.874816707696877,10.569335676961565,13.138108765369322,13.640995239460267,13.507249532072509,13.105888409528692,286.89999999999964
2870,3.815319974805556,4.240985931040007,6.728145712235761,10.405071297962087,13.033853361358448,13.636899927958071,13.527770734876338,13.110010469415048,287.0
2871,3.6992608645092555,4.128181092637936,6.588739509115685,10.242206098703273,12.918292867320206,13.620119387778447,13.547794357131863,13.114132629853234,287.10000000000036
2872,3.5867758377379846,4.018101713553979,6.451960298914013,10.083971724403074,12.794945417800147,13.590653601797136,13.567320398478968,13.118254790291413,287.1999999999998
2873,3.4778650053749516,3.9107477937881376,6.317808081630744,9.930368177915437,12.66381101280095,13.548502570014136,13.586348858917678,13.122377209018762,287.3000000000002
2874,3.372528367420155,3.8061193333404097,6.186282857265877,9.781395459240354,12.52488965232262,13.493666292429456,13.604879738447961,13.128521978933758,287.39999999999964
2875,3.270765923873594,3.7042163322107973,6.057384625819412,9.637053568377839,12.378181336365149,13.426144769043086,13.622913037069832,13.134667007137917,287.5
2876,3.17257767473527,3.605038790399298,5.931113387291353,9.497342505327877,12.223686064928545,13.345937999855025,13.640448754783293,13.140812035342078,287.60000000000036
2877,3.077963620005179,3.508586704704842,5.807469141681695,9.36226227009048,12.061403838012794,13.253045988438119,13.657486891289475,13.146957271384125,287.6999999999998
2878,2.986923540825361,3.414794727692897,5.6864518889904385,9.231812858664538,11.891334655621465,13.148990286901999,13.673900166852604,13.154729835441353,287.8000000000002
2879,2.8949896189881743,3.3235975119319083,5.568273428126208,9.101463655856668,11.718139454771995,13.035292447287071,13.689561301742717,13.16250260733646,287.89999999999964
2880,2.797694036489299,3.234995054220801,5.453145557987976,8.966684046679651,11.546479172269715,12.911952473166165,13.704470295660942,13.17027537923158,288.0
2881,2.6950365744707776,3.1489873545595746,5.3410682785757455,8.8274740271324,11.376353808118168,12.778970364539285,13.718627148607274,13.17804821811286,288.10000000000036
2882,2.5870172329326113,3.0655744129482323,5.232041589889514,8.68383359721491,11.207763362317364,12.63634612140643,13.732031860581726,13.186345544924116,288.1999999999998
2883,2.473636011874799,2.984756229386773,5.1260654919292845,8.535762756927184,11.040707834867293,12.484079743767602,13.744684431584284,13.19464293872154,288.3000000000002
2884,2.3548929112973416,2.9065328038751947,5.023139984695055,8.383261506269216,10.87518722576796,12.32217123162279,13.756584861614956,13.202940332518962,288.39999999999964
2885,2.2307879312002377,2.8309041542755957,4.923265068186826,8.226329845241015,10.711201535019365,12.150620595699648,13.767733149245121,13.211237653951105,288.5
2886,2.1013212727663753,2.7582349216494606,4.826440742404598,8.064967775349292,10.548750762620756,11.973996384108501,13.777520894578506,13.218968370086879,288.60000000000036
2887,1.9705999309468163,2.68888974704164,4.730184842540731,7.9008814168520916,10.386844727658318,11.796867144751229,13.785339697746592,13.226699013857367,288.6999999999998
2888,1.842730900505276,2.6228686483142294,4.632015203900823,7.735776889929637,10.223602362402763,11.619232888355484,13.79118955732075,13.234429657627862,288.8000000000002
2889,1.7177143826246304,2.5601716254672295,4.531931826484875,7.569654196088641,10.060359997146184,11.441093614921261,13.795070473300983,13.242159904046403,288.89999999999964
2890,1.5955503773048836,2.50079867850064,4.429934710292889,7.402513335329101,9.897117631889614,11.262449324448564,13.796982445687307,13.246778966202388,289.0
2891,1.476238884546032,2.4447498074144605,4.32602385532486,7.234354307651016,9.733875266633035,11.083300016937391,13.796925474479702,13.251397631006428,289.10000000000036
2892,1.3597799043480787,2.392025012208692,4.2201992615807935,7.065177113054393,9.57063290137544,10.90364569238775,13.794899559678186,13.256016295810456,289.1999999999998
2893,1.2461734367110204,2.342624214624213,4.112460929060685,6.894981751539229,9.40605420582398,10.723486351082384,13.790904703237468,13.260634811138083,289.3000000000002
2894,1.1354196954808355,2.294949814502315,4.0028088577645375,6.723768224336349,9.241030066840283,10.542942407982974,13.785773357168209,13.26408295684421,289.39999999999964
2895,1.0318841828760321,2.2474042117573365,3.8939633597744074,6.552930251838128,9.075961921494308,10.362134278045696,13.780337973442986,13.267530953073926,289.5
2896,0.9399324009155099,2.1999873281301627,3.7886447470479574,6.38386155437321,8.911608637524012,10.181061961553297,13.774598554016523,13.270978949303638,289.60000000000036
2897,0.8595645634452324,2.152699163620793,3.6868530195851874,6.2165621331724195,8.747255353554259,9.999725458505784,13.768555098888829,13.274427438084556,289.6999999999998
2898,0.7907806704652012,2.105539718229226,3.5885881773860966,6.051031988235759,8.582902069585051,9.81812476890315,13.762207608059894,13.28173250175263,289.8000000000002
2899,0.7335807219754157,2.058508991955464,3.4938502204506854,5.887271119563227,8.419263646991832,9.636259892745398,13.755556081529726,13.289038057971908,289.89999999999964
2900,0.6879647179758761,2.011606984799506,3.4026391487789547,5.725279527154828,8.25598265508728,9.454130830032526,13.748600519298321,13.296343614191187,290.0
2901,0.6539326584665823,1.9648335320380095,3.3149549623709045,5.565057211010555,8.09305909387113,9.271737581984532,13.74134091066063,13.303649427032875,290.10000000000036
2902,0.6314842475853438,1.9148259324939794,3.2307976612265317,5.406604170904819,7.93049296334125,9.089599702524659,13.729218332513575,13.31296454073346,290.1999999999998
2903,0.614579684736237,1.8582214851445464,3.1506273941174183,5.2496649591328275,7.765486527590675,8.908236745552342,13.707673861963055,13.322279911056459,290.3000000000002
2904,0.5971791696001673,1.795020025266376,3.0749043097940465,5.093984128001489,7.595242050840682,8.727648712287577,13.676707488304018,13.331595281379458,290.39999999999964
2905,0.5792824063149573,1.7252215528594685,3.0036284082564206,4.93956167728522,7.419759533089142,8.547835602730363,13.636319211536472,13.34091026027366,290.5
2906,0.5608893948806071,1.6488260679238242,2.936799689504536,4.786397606984013,7.239038974336052,8.368797416880698,13.586509031660405,13.347160431962106,290.60000000000036
2907,0.542000135297117,1.5658335704594415,2.874418153538393,4.634491917097872,7.053080374581413,8.190534154738584,13.527276948675826,13.353410212221764,290.6999999999998
2908,0.5226146275644865,1.4762440604663216,2.8164838003579966,4.483844607626794,6.861883733825228,8.013045816304022,13.458622962582734,13.359659992481417,290.8000000000002
2909,0.5027328716827162,1.3800581128770586,2.7629966299633413,4.334455678570782,6.665449052067494,7.836332396852867,13.38054706752655,13.365909378423245,290.89999999999964
2910,0.48235481278290443,1.2890125373746113,2.71395664235443,4.186325131375872,6.463776329309848,7.658382042626392,13.290555993782258,13.369071336636855,291.0
2911,0.4603603441637606,1.2148441431027106,2.664591723592757,4.041090377193178,6.259018263529304,7.477182899958297,13.186156471739409,13.37223290053264,291.10000000000036
2912,0.4356293591754552,1.1575535049939263,2.6101297599590882,3.9003888270985763,6.053327552603958,7.2927349641244446,13.067348495543413,13.375394464428423,291.1999999999998
2913,0.40816180294908916,1.1171406230482563,2.550570751453421,3.7642204825381027,5.846704196535446,7.105038235124832,12.934132065194287,13.37855569894999,291.3000000000002
2914,0.37795767548466275,1.0936054972657019,2.485914698075757,3.6325853435117614,5.6391481953237665,6.914092712959463,12.78650718069202,13.37913800090111,291.39999999999964
2915,0.34501697678217597,1.086948127646263,2.416161599826095,3.5054834100195498,5.4306595489689276,6.719898397628336,12.624473842036622,13.37971997347802,291.5
2916,0.30933970684162887,1.0971685141899383,2.3413114567044353,3.3829146820614664,5.221238257470923,6.522455289131451,12.448032049228082,13.380301946054926,291.60000000000036
2917,0.27092586566302124,1.1242659751081272,2.2613642687107784,3.2648791596375153,5.010884320829751,6.321763388461537,12.257181816807991,13.38088308840581,291.6999999999998
2918,0.2297756312781416,1.1543223169312773,2.176320035845124,3.1513768414346615,4.79959773904868,6.118245466264655,12.058115918602313,13.374963731310604,291.8000000000002
2919,0.18952338663771662,1.1734193468308045,2.0895645579046938,3.04092092381934,4.591663992948518,5.9123242931673925,11.857027128151834,13.369043543989372,291.89999999999964
2920,0.15380351452510144,1.1815563830181375,2.0044836345307693,2.93202460322647,4.391368563152703,5.703999870162479,11.653915459998116,13.363123356668146,292.0
2921,0.12261619297207602,1.178733425493275,1.92107726572335,2.824687878343016,4.198711449664499,5.4932721972499134,11.448780914141171,13.357201107600552,292.10000000000036
2922,0.09596142197864044,1.1649504742562191,1.839345451482436,2.718910749168981,4.013692652483906,5.280141274429697,11.241623490580997,13.335135807357547,292.1999999999998
2923,0.07383920154479463,1.140207529306968,1.7592881918080285,2.614693215704362,3.8363121716109196,5.064607101701827,11.032443189317584,13.313068445368183,292.3000000000002
2924,0.05624953167053873,1.1045045906455226,1.6809054867001265,2.5120352779491597,3.666570007045547,4.84666967906631,10.821240010350945,13.291001083378815,292.39999999999964
2925,0.04319241235587261,1.0578418148437339,1.6041973361587298,2.4109369359033743,3.504466158787783,4.626329018727142,10.60801395110907,13.268930077396814,292.5
2926,0.0346677528491616,1.0034154966264497,1.5291637401838392,2.3113981902030654,3.35000062683788,4.40878239810612,10.391669681301503,13.218327356540302,292.60000000000036
2927,0.028822927857055248,0.9444219305709742,1.4585630604924813,2.2141392774859034,3.2035039608171005,4.1992270943851056,10.171111870688355,13.167720991691153,292.6999999999998
2928,0.023805312171722846,0.8808612732491513,1.3951536586743416,2.1198804343563116,3.0653067103314444,3.9976631197680987,9.94634051669763,13.11711462684201,292.8000000000002
2929,0.019614815041534044,0.8127335246609803,1.3389355347294207,2.028621661450348,2.935408875381161,3.8040904742551014,9.717355619329316,13.066500887122775,292.89999999999964
2930,0.01625143646648864,0.7400386848064614,1.2899086886577174,1.9403629587680118,2.813810455966254,3.6185091578461113,9.484157178583422,12.958143427275866,293.0
2931,0.013715176446586742,0.6627767536855945,1.248073120459232,1.8551043263093039,2.7005114520867215,3.44091917054113,9.246745194459946,12.849778592558856,293.10000000000036
2932,0.012006034981828347,0.58094773129838,1.2134288301339649,1.7728457640742248,2.5955118637425634,3.2713205123401576,9.005119666958889,12.741413757841858,293.1999999999998
2933,0.011124012072213342,0.4945520811540459,1.1859758176819157,1.693587272062773,2.4988116909337816,3.1097131787014693,8.759280599911087,12.633042458271996,293.3000000000002
2934,0.01106909026442794,0.4130519900510244,1.165714083103085,1.6173288484656405,2.4104109336594233,2.9541630004247574,8.510859420330657,12.47405268684173,293.39999999999964
2935,0.011484973488579043,0.3459096443499268,1.1465621851036805,1.5420217348484273,2.3290626796171767,2.8027358083992246,8.261487555156226,12.3150564505586,293.5
2936,0.012015365691259343,0.29312550755996025,1.1224386826713286,1.4656171728715364,2.253520016562427,2.6554315980831413,8.011165008218631,12.156060214275472,293.60000000000036
2937,0.012660249419155943,0.25469957968112455,1.0933435758060301,1.3881151607256599,2.183782944494224,2.5122503694765115,7.759891779517872,11.99706015216796,293.6999999999998
2938,0.013419624672268643,0.23063186071341973,1.059276864507785,1.3095156984107985,2.1198514634125685,2.373192122579333,7.507667869053946,11.808104669832765,293.8000000000002
2939,0.014293491450597643,0.22092235065684582,1.0202385487765928,1.229818785926951,2.0617255733174598,2.2382568573916064,7.254493276826861,11.61914536167319,293.89999999999964
2940,0.015281849754142842,0.22557104951140283,0.9762286286124533,1.1490244232741185,2.0094052742089006,2.1074445739133316,7.000368002836609,11.430186053513616,294.0
2941,0.01638469958290414,0.24457739994242186,0.9272471040153674,1.0671326104523002,1.962890566086887,1.9807552799572339,6.74529204058848,11.24122324780372,294.10000000000036
2942,0.017602028191848067,0.26656384046092507,0.8732939749853345,0.9841433493286036,1.922181448948246,1.8615161544923604,6.48649950777743,11.02487534051949,294.1999999999998
2943,0.018673655455048885,0.2801528101056222,0.8189242830542767,0.9021708454003552,1.88310710977562,1.7530543763334305,6.221224522226712,10.80852393568494,294.3000000000002
2944,0.01933940125864788,0.2853437515418703,0.7686930695428345,0.8233293040668169,1.8414967357451102,1.6553699532931698,5.9494670774416125,10.592172530850393,294.39999999999964
2945,0.019599252857612187,0.2821366647696692,0.7226003344510075,0.7476187271950956,1.7973503268535422,1.568462885371577,5.671227173422132,10.37581813768787,294.5
2946,0.019453210251941685,0.27053154978901905,0.6806460777787959,0.6750391147851911,1.7506678831009157,1.4923331725686526,5.38650481016827,10.1360657494868,294.60000000000036
2947,0.018901273441636484,0.2505284065999199,0.6428302995261997,0.6055904668371034,1.7014494044872313,1.4269808148843959,5.095299987680023,9.89631037295776,294.6999999999998
2948,0.01794344242669638,0.22212723520237165,0.609152999693219,0.5392727833508326,1.6496948910124887,1.372405812318808,4.797612705957395,9.656554996428715,294.8000000000002
2949,0.016579717207121585,0.18532835853047888,0.5796141782798535,0.4760860643263785,1.5954043426766877,1.3286081545834125,4.493442983900745,9.416797110007451,294.89999999999964
2950,0.01481012120645356,0.14672422962379789,0.5542138352861032,0.4160303104450756,1.5385777594800998,1.2912063227678887,4.190839854955974,9.157387282273282,295.0
2951,0.013112828133608348,0.1129073012154095,0.530144806650792,0.3598770263824695,1.4795721024393993,1.2558187981656266,3.8978523521947617,8.897974944646887,295.10000000000036
2952,0.011966011675271948,0.08387789623940334,0.5045999284432573,0.3083977167782346,1.4187443325546643,1.2224455704881514,3.6144804945174656,8.638562607020495,295.1999999999998
2953,0.011369695254984947,0.0596360146957794,0.4775792006634992,0.26159238231370546,1.356094449826166,1.1910866397354625,3.3407242819240848,8.379148704134288,295.3000000000002
2954,0.011323878872747347,0.04018165658453771,0.44908262331151755,0.21946102298888262,1.2916224542539043,1.1617420059075598,3.0765837144146233,8.107479138023233,295.39999999999964
2955,0.011828562528559145,0.025514821905678185,0.4191101963873127,0.1820036388037655,1.2253283458378796,1.1344116690044432,2.8220587919890745,7.835808006652372,295.5
2956,0.01288374622242035,0.015635510659200904,0.38766191989088433,0.14922022975835447,1.1572121245780917,1.1090956290261134,2.5771495146474446,7.564136875281511,295.60000000000036
2957,0.014489429954330944,0.010543618926972398,0.35473779382223264,0.12111079585264939,1.0872737904745409,1.085793882922903,2.3418558972539776,7.292465743910651,295.6999999999998
2958,0.016645585444353135,0.008117737403786629,0.3203378181813575,0.09767533632349101,1.0155133435286627,1.063207679236063,2.122508127085468,7.020792460334481,295.8000000000002
2959,0.018774899366427532,0.006236456883290832,0.28640681375806265,0.07804969286817963,0.9438171182556137,1.04003826656737,1.9254363911237131,6.732267850616021,295.89999999999964
2960,0.020300058421396733,0.004899673447356328,0.2548896012515179,0.06136970722428762,0.8740714490826412,1.0162856418671564,1.7506407042329584,6.443741088692244,296.0
2961,0.021221034329324033,0.004107387095983231,0.2257861806617233,0.04763537862865582,0.8062763360111819,0.9919498051354227,1.598121066413203,6.1552143267684665,296.10000000000036
2962,0.02153782709020953,0.003859597829171531,0.1990965519886788,0.03684670708128402,0.7404317790412354,0.9670307563721688,1.467877477664447,5.866687564844697,296.1999999999998
2963,0.02125043670405313,0.00415630564692113,0.17482071523238463,0.029003692582172322,0.6765377781728018,0.9415284955773946,1.3599099379866908,5.578158403250966,296.3000000000002
2964,0.020358863170854932,0.004997510549232131,0.1529586703928405,0.02410633513132062,0.6145943334058812,0.9154430227511002,1.2742184473799343,5.270840318111993,296.39999999999964
2965,0.018863106490614834,0.006383190782430593,0.1335104174700466,0.02215463472872912,0.5546014447404735,0.8887743387451421,1.2108029829862896,4.963519833303062,296.5
2966,0.016763193757455646,0.00786926171382837,0.11647595646400281,0.02314858977812311,0.4965591121774755,0.8618852209213576,1.1599291324230405,4.656199348494131,296.60000000000036
2967,0.014612230788081403,0.00901163873147897,0.1016417873031874,0.025280669672335478,0.44164549064347774,0.8351384466246379,1.1118624837621782,4.3488788636852025,296.6999999999998
2968,0.0129633233733622,0.00981030008170977,0.08879440992605121,0.02674334388863148,0.39103873501003683,0.8085340167068393,1.0666030141458163,4.041558015523669,296.8000000000002
2969,0.0118164986074195,0.01026524576452067,0.07793382433259441,0.027536610830736576,0.3447388452780495,0.7820719311679626,1.0241507235739542,3.731392191010654,296.89999999999964
2970,0.011171756490253398,0.010376475779911572,0.0690600305228169,0.02766047049865098,0.30274582144751594,0.7557521900080071,0.9845056120465923,3.421226003145035,297.0
2971,0.011029097021863698,0.01014399012788267,0.06217302849671861,0.027114922892374577,0.26505966351843596,0.729574793226973,0.9476676795637305,3.1110598152794178,297.10000000000036
2972,0.0113885202022505,0.009567788808433769,0.05727281825429971,0.025899968011907373,0.23168037149080983,0.7035397408248603,0.9136369261253696,2.800896239739714,297.1999999999998
2973,0.012250026031413903,0.008647886169000663,0.054359399795560204,0.02401560585724938,0.20260794536463733,0.677647033037997,0.8824133522723261,2.5111866402907728,297.3000000000002
2974,0.013613594372532751,0.007677174148515484,0.053432773120499905,0.021461837120938305,0.17784238513905287,0.6519973141301996,0.8542272742442844,2.221479653167746,297.39999999999964
2975,0.015068147407445949,0.006948544672198283,0.053490222117834704,0.01902285219462819,0.15624644735144916,0.6266912283605718,0.829309008270144,1.9317726660447196,297.5
2976,0.01620260733723785,0.006462012087484084,0.05352903072322811,0.017482841433256593,0.1366828885924657,0.6017287759654418,0.8076585548907225,1.642065678921694,297.60000000000036
2977,0.017016954025088148,0.006217576394372783,0.05354919893668031,0.016841805529361393,0.11915170886123677,0.5771099569448099,0.7892759141060204,1.3523701101416161,297.6999999999998
2978,0.01751118747099685,0.006215237592864583,0.05355072675819111,0.017099744482942394,0.10365290815776239,0.5528347712986758,0.7741610859160372,1.1520778245917296,297.8000000000002
2979,0.017685307674964044,0.006454995682959282,0.0535336141877606,0.018256658293999695,0.09018648648204258,0.5289032190270396,0.762314070320773,0.9517969573847921,297.89999999999964
2980,0.01753931463698975,0.006936850664656983,0.05349786122538891,0.020312546962533193,0.07875244383407728,0.5053153001299011,0.753734867320228,0.7515160901778543,298.0
2981,0.01707320835707385,0.007660792190152748,0.05344346787107581,0.023267410488543094,0.06935078021386648,0.4820710125759879,0.7484234700543456,0.5512474268092178,298.10000000000036
2982,0.016286999378142722,0.008415577726919,0.0533704341248214,0.02712124812524215,0.06198149562076079,0.4583053050521259,0.7434584091406383,0.44653231417143674,298.1999999999998
